Station_Name,Station_Code,Lat,Long,Average_Delay
HIRAKUD,HKG,21.479827,83.905097,62.875
HIRAPUR,HPR,20.4245402267,74.9366600031,28.0
HIREHALLI,HHL,13.2815759392,77.1887639459,35.5
HIRENANDURU,HQR,17.258215,76.872212,50.0
HIRNAWALI,HLW,29.7101206463109,74.2724164947867,4.0
HIRNODA,HDA,26.885336,75.327459,9.125
HIRODIH,HRE,24.38304,85.596658,71.5
HISAR,HSR,29.152341,75.724305,17.37142857142857
HITNAL,HTNL,15.335637,76.291469,30.0
HODAL,HDL,27.886147,77.38869,81.0
HOJAI,HJI,26.001794,92.851752,58.611111111111114
HOL,HOL,21.198376,74.784857,7.25
HOLALKERE,HLK,14.0381579573,76.1300544724,28.166666666666668
HOLE ALUR,HLAR,15.81959,75.646461,48.833333333333336
HOLE NARSIPUR,HLN,12.786495,76.24646,28.071428571428573
HOMBAL,HBL,15.520136,75.576122,34.5
HONAGANAHALLI H,HOH,16.679401,75.732815,15.0
HONNAVALLI ROAD,HVL,13.2744988982,76.3900493896,11.75
HONNAVAR,HNA,14.316931,74.433196,59.0
HOSA AGRAHARA,HAH,12.5704596177,76.3618194318,17.75
HOSDURGA ROAD,HSD,13.8632737545,76.1332331232,22.5
HOSHIARPUR,HSX,31.5240737,75.9055848,240.5
HOSPET JN,HPT,15.286807,76.38578,35.83870967741935
HOSUR,HSRA,12.717606,77.822839,41.95
HOTGI,HG,17.565668,75.989943,18.5
HOWRAH JN,HWH,22.584078,88.340999,24.306451612903224
HUBBALLI JN,UBL,15.350302,75.148104,22.484375
HUMMA,HMA,19.443283,85.075888,27.0
HYDERABAD DECAN,HYB,17.393363,78.467377,88.83333333333333
IB,IB,21.815777,83.948781,114.25
IBRAHIMPUR,IMR,16.802926,75.719362,12.5
ICHCHPURAM,IPM,19.110752,84.680427,35.3
IDAPLLI,IPL,10.034338,76.298271,20.5
IDGAH AGRA JN,IDH,27.17265,77.997807,46.583333333333336
IGATPURI,IGP,19.694053,73.562379,104.57894736842105
IKKAR,IKK,29.891989,78.099997,21.0
INCHHAPURI,IHP,28.319499,76.7189807,33.75
INDALVAI,IDL,18.548665,78.244351,42.0
INDARA JN,IAA,25.987832,83.619611,58.111111111111114
INDARGARH,IDG,25.727874,76.232938,42.166666666666664
INDI ROAD,IDR,17.211289,75.919616,25.454545454545453
INDORE JN BG,INDB,22.71757,75.868429,41.54838709677419
INDRABIL,IBL,23.445294,86.781647,43.083333333333336
INDUPALLI,IDP,16.479094,80.877069,43.5
INGORALA,IGRL,21.8234176248,71.6869809839,14.5
INGUR,IGR,11.22501,77.587299,34.5
INTAKANNE,INK,17.727522,79.860507,57.666666666666664
INTIYATHOK,ITE,27.2755528618,82.0254415802,72.5
IPURUPALEM,IPPM,15.851913,80.385122,7.5
IQBAL GADH,IQG,24.3460328561,72.5337815405,5.5
IQBALPUR,IQB,29.875114,77.803799,87.0
IRADATGANJ,IDGJ,25.317889,81.819281,88.75
IRAVIPURAM,IRP,8.866948,76.623059,12.333333333333334
IRINJALAKUDA,IJK,10.339456,76.280924,20.285714285714285
IRUGUR,IGU,11.017199,77.069134,13.0
ISARDA,ISA,26.170515,76.030637,15.125
ISARWARA,ISH,23.927214,78.548987,39.75
ISLAMPUR,IPR,25.1385771015,85.2173007153,62.5
ISMAILA HARYANA,ISM,28.796977,76.746563,17.0
ISMAILPUR,IMGE,24.815523,84.723433,29.25
ISRANA H,IRA,29.291379,76.85286,34.5
ITARSI JN,ET,22.608258,77.767128,103.41935483870968
ITKYALA,IKI,16.074589,77.852531,56.8
ITOLA,ITA,22.149889,73.156746,13.666666666666666
IZZATNAGAR,IZN,28.388266,79.421171,57.0
JABALPUR,JBP,23.164636,79.950919,105.38823529411765
JABRI,JBX,23.294104,76.889341,9.0
JADCHERLA,JCL,16.752658,78.141972,39.55
JADOLI KA BAS,JBS,27.539231,76.880759,13.0
JADRAMA KUNTI,JRKT,16.2842670722,75.8386613855,38.0
JAGADHRI WSHOP,JUDW,30.135558,77.240819,22.0
JAGANNATH TEMPLE GATE,JGE,11.737975,75.507837,7.333333333333333
JAGANNATHAPUR,JNP,19.330648607,84.8681439825,30.0
JAGATBELA,JTB,26.772224,83.278505,23.333333333333332
JAGDALPUR,JDB,19.066004,82.013757,17.125
JAGDEVWALA,JDL,28.3108582783,73.455749812,15.5
JAGI ROAD,JID,26.126114,92.197461,35.07692307692308
JAGJVAN H,JGWL,25.547892,84.630119,14.5
JAGNATHJI ROAD,JNX,25.270948,72.62821,9.0
JAGRAON,JGN,30.801197,75.472759,18.125
JAHANIKHERA,JKH,27.7438375882,80.2393415985,0.0
JAI PRAKASH MAHULI H,JPML,25.4538,85.600631,28.5
JAI SAMAND ROAD,JYM,24.22064,73.86827,18.75
JAICHOLI,JCU,27.131193,77.397778,16.0
JAIPUR,JP,26.920203,75.786923,36.58064516129032
JAIRAMNAGAR,JRMG,22.034344,82.296511,12.5
JAIS,JAIS,26.262162,81.51914,81.78571428571429
JAISALMER,JSM,26.91655,70.928239,14.75
JAITHARI,JTI,23.0451865524,81.7970919489,73.0
JAITSAR,JES,29.342839,73.652289,105.0
JAITWAR,JTW,24.740226,80.863876,39.833333333333336
JAJAN PATTI,JJA,27.354894,77.573854,7.0
JAJAU,JJ,26.934561,77.936725,32.75
JAJIWAL,JWL,26.3680583662,73.2228278314,23.666666666666668
JAJPUR K ROAD,JJKR,20.943544,86.132518,118.34482758620689
JAKHAL JN,JHL,29.8018131127,75.8245009833,30.033333333333335
JAKHALABANDHA,JKB,26.563801,92.991109,20.333333333333332
JAKHALAUN,JLN,24.547359,78.341911,0.0
JAKHANIAN,JKN,25.740942,83.369563,56.0
JAKHAPURA,JKPR,20.917821,86.06534,216.0
JAKHIM,JHN,24.8288034748,84.5256778424,77.33333333333333
JAKHOD KHERA,JKHI,29.209394,75.57373,33.75
JAKPUR,JPR,22.362509,87.389853,41.0
JALALABAD,JBD,30.60775,74.268446,7.25
JALALGANJ,JLL,25.612516,82.772465,130.25
JALALPUR DHAI,JPD,26.021201,81.135977,103.0
JALAMB JN,JM,20.813007,76.573236,57.25
JALANDARI,JNRI,25.286385,75.342247,14.5
JALANDHAR CANT,JRC,31.306235,75.632106,51.08771929824562
JALANDHAR CITY,JUC,31.331665,75.591499,30.34375
JALESWAR,JER,21.79749,87.220491,78.83333333333333
JALGAON JN,JL,21.018115,75.562875,81.45762711864407
JALILA ROAD,JIL,22.23946,71.820315,10.0
JALIYA,JA,21.8163569109,71.6324910046,18.0
JALIYA DEVANI,JALD,22.420183,70.399597,0.0
JALNA,J,19.830781,75.893142,44.78048780487805
JALOR,JOR,25.35418,72.63429,12.222222222222221
JALPAIGURI ROAD,JPE,26.559017,88.709453,79.20833333333333
JALSU,JAC,26.844883,74.194547,31.125
JALSU NANAK,JACN,26.868694,74.250429,22.666666666666668
JAM JODHPUR JN,JDH,21.906659,70.031387,16.75
JAM WANTHALI,WTJ,22.429409,70.321802,0.0
JAMA,JAMA,24.345509,87.14492,20.0
JAMADOBA P H,JBO,23.715139,86.410031,50.5
JAMALPUR JN,JMP,25.313906,86.492285,68.87234042553192
JAMDHA,JMD,20.574085,74.985547,3.0
JAMIKUNTA,JMKT,18.290021,79.476918,62.857142857142854
JAMIRA H,JMIR,25.5589280761,84.7094663623,13.5
JAMIRGHATA,JMQ,24.916623,88.06776,12.0
JAMMU TAWI,JAT,32.706975,74.880117,31.23913043478261
JAMNAGAR,JAM,22.493992,70.053879,49.23076923076923
JAMSAR,JMS,28.24751,73.398985,14.0
JAMTARA,JMT,23.958904,86.805183,58.392857142857146
JAMUI,JMU,24.971949,86.254775,46.51851851851852
JAMUNAMUKH,JMK,26.108194,92.741306,30.5
JAMUNIATANR HALT,JNNA,23.754897531,86.1921944211,40.0
JANAKINAGAR,JNKR,25.881604,87.116949,30.5
JANAKPUR ROAD,JNR,26.467914,85.700856,96.57142857142857
JANDIALA,JNL,31.589979,75.054412,25.11111111111111
JANDRAPETA,JAQ,15.809517,80.333681,4.5
JANGAON,ZN,17.725115,79.154734,276.57894736842104
JANGHAI JN,JNH,25.549911,82.310962,115.0
JANGIPUR ROAD,JRLE,24.459515,88.04076,12.521739130434783
JANIYANA,JNE,25.827638,72.336284,5.5
JANKAMPET JN,JKM,18.70264,78.05386,34.5
JANKIDEIPUR PH,JKDP,19.888365,85.81927,3.0
JANUNIATNA,JNN,23.75454,86.191952,23.5
JANWAL,JOA,18.55964,76.755147,18.8
JAORA,JAO,23.627773,75.115632,20.15
JAPLA,JPL,24.538969,84.002866,57.8
JARAIKELA,JRA,22.309556,85.113703,53.0
JARAPADA,JRPD,20.885087,84.887597,46.0
JARI,JARI,24.587316,72.061232,4.5
JAROLI,JRLI,21.952769,85.419294,47.5
JARWAL ROAD,JLD,27.120389,81.540406,53.69230769230769
JASALI,JSI,24.169914,71.914081,12.0
JASIDIH JN,JSME,24.514517,86.644255,70.59782608695652
JASODA,JDA,27.08393,79.820294,25.5
JASRA,JSR,25.280002,81.774617,87.5
JASWANTNAGAR,JGR,26.872978,78.893731,22.0
JATAULA SAMPHKA,JSKA,28.372602,76.799492,29.75
JATH ROAD,JTRD,17.2166,75.110555,25.166666666666668
JATUSANA,JTS,28.331448,76.521104,14.6
JATWARA,JW,26.8688202925,76.2140548169,8.0
JAUNPUR CITY,JOP,25.734125,82.666999,51.25
JAUNPUR JN,JNU,25.762849,82.699696,86.53191489361703
JAWAD ROAD,JWO,24.557577,74.764389,10.25
JAWAI BANDH,JWB,25.114043,73.147325,15.642857142857142
JAWALI,JAL,25.462722,73.396871,2.5
JAYASINGPUR,JSP,16.791339,74.551613,20.0
JAYNAGAR,JYG,26.589465,86.134871,40.5
JEHANABAD,JHD,25.224705,84.989964,27.428571428571427
JEJURI,JJR,18.286557,74.171451,45.125
JEKOT,JKT,22.865616,74.159354,11.0
JENAL,JNZ,24.3273122158,72.0377359918,8.0
JENAPUR ROAD PH,JPRD,20.018355,85.786572,13.5
JERUWA KHERA,JRK,23.973745,78.478729,68.83333333333333
JETALSAR JN,JLR,21.729374,70.57391,27.5
JETHI,JTY,24.291967,72.507154,4.5
JETHUKE,JHK,30.288215,75.318381,12.333333333333334
JEUR,JEUR,18.260933,75.162471,41.90909090909091
JEYPORE,JYP,18.896375,82.554679,32.875
JGMBLA KSHNPRM,JBK,15.551156,79.071072,41.333333333333336
JHABELWALI,JBW,30.510447,74.602033,13.5
JHAJHA,JAJ,24.779456,86.399854,47.73255813953488
JHALAWAR ROAD,JHW,24.541893,75.919686,34.625
JHALIDA,JAA,23.370005,85.975282,44.25
JHAMATPUR BAHARAN,JHBN,23.749987,88.098669,6.5
JHANJHARPUR,JJP,26.228493,86.267833,35.25
JHANTIPAHARI,JPH,23.353363,86.904491,42.083333333333336
JHAPATER DHAL,JTL,23.367646,87.750181,23.5
JHAREDA,JREA,27.476348,77.032106,13.0
JHARGRAM,JGM,22.4549644863,86.9985316705,176.5
JHARILI,JRL,28.50653,76.374648,15.083333333333334
JHARKHANDI F,JKNI,27.4330507545,82.1797559729,78.08333333333333
JHARSUGUDA JN,JSG,21.862274,84.017427,119.10204081632654
JHARSUGUDA ROAD,JSGR,21.850125,84.010526,58.5
JHARWASAA,JWS,26.210097,74.7074,9.5
JHILO,JLLO,27.850784,75.890113,21.0
JHINGURA,JHG,25.1244746744,82.6513464526,90.0
JHINJHAK,JJK,26.554994,79.734225,204.1
JHIR,JHIR,26.8521873819,76.1146920331,9.0
JHULASAN,JUL,23.326699,72.471355,3.5
JHUNJHUNUN,JJN,28.1068840638572,75.3901786543429,11.5
JHUNPA,JUP,28.777449,75.521553,19.75
JHUSI,JI,25.431145,81.916644,125.0
JIAGANJ,JJG,24.244268,88.27698,14.833333333333334
JIBANTI H,JVT,24.080517,88.192446,7.0
JIGNA,JIA,25.157891,82.325555,95.0
JIMIDIPETA,JMPT,19.044582,83.422344,6.0
JIND JN,JIND,29.328876,76.289617,38.48148148148148
JINTI ROAD,JNTR,18.3249544651,74.877416828,50.5
JIRA ROAD,JIR,21.450312,71.345267,16.5
JIRADEI,ZRDE,26.220819,84.256142,28.625
JIRANIA,JRNA,23.827373,91.431986,17.5
JIRAT,JIT,23.098255,88.461461,15.75
JITAKHERI,JKZ,29.0117786412,75.9873709528,18.833333333333332
JITE,JITE,18.842284,73.119827,29.5
JIWDHARA,JDR,26.581722,84.906874,8.0
JIYAPURAM,JPM,10.873546,78.606343,4.5
JN,FTD,23.009106,75.673338,11.375
JNANA BHARATI,GNB,12.935329,77.511242,1.0
JOBA,JOBA,24.096599,81.762682,43.5
JODHKA,JOK,29.493382,75.218369,25.25
JODHPUR CANTT,JUCT,26.304264,73.075277,9.5
JODHPUR JN,JU,26.283765,73.02319,30.645833333333332
JOGBANI,JBN,26.402263,87.263262,9.75
JOGENDRANAGAR,JGNR,23.812162,91.310464,7.0
JOGI MAGRA,JOM,26.697862,73.818142,33.75
JOGIARA,JGA,26.4071143927,85.7467327405,28.0
JOLARPETTAI,JTJ,12.560852,78.57782,31.88679245283019
JONHA,JON,23.3589592105,85.6089136389,23.0
JORAI,JOQ,26.4548754981,89.8034610461,22.0
JORAMOW,JRW,24.201663,86.707773,41.5
JORANDA ROAD,JRZ,20.623365,85.640413,48.5
JORAVASAN,JRS,20.729778,72.96576,12.0
JORAWARNAGAR JN,JVN,22.71246,71.641594,5.5
JORHAT TOWN,JTTN,26.750692,94.217106,23.833333333333332
JORKIAN,JRKN,29.8325238,74.2221512,4.0
JOYCHANDI PAHAR,JOC,23.516393,86.680339,87.92857142857143
JUGAUR,JRR,26.881922122,81.0885612769,20.0
JUGPURA,JRG,21.668795,86.912796,68.0
JUHARPURA,JOH,28.199319,74.84733,35.166666666666664
JUJUMURA,JUJA,21.239342,84.134611,40.5
JUKEHI,JKE,23.986873,80.432389,56.25
JULANA,JNA,29.120124,76.396508,18.857142857142858
JUMNAL,JML,16.7230022861,75.7141335645,16.5
JUNAGADH JN,JND,21.530606,70.457612,34.94444444444444
JUNETA,JHT,22.78247,78.596143,26.0
JUNG BAHADURGNJ,JBG,27.768419,80.172851,0.0
JUNNOR DEO,JNO,22.191279,78.592052,25.25
JUTOGH,JTO,31.100734,77.122043,16.5
JWALAPUR,JWP,29.928457,78.120775,37.42857142857143
KABAKAPUTTUR,KBPR,12.7683965,75.2045015,17.785714285714285
KABRAI,KBR,25.3851912181,80.0382402954,108.0
KACHCHANVILAI,KCHV,8.579344,78.022519,0.5
KACHEGUDA,KCG,17.389561,78.499756,36.81395348837209
KACHERA,KHRA,27.530759925,75.6489122412,18.75
KACHHIA BRIDGE,KCO,27.944171,78.863805,14.5
KACHNARA,KHNR,23.808778,75.101024,9.5
KACHUJOR,KOX,23.8426777354,87.4650456,21.0
KADAKAVUR,KVU,8.679078,76.766672,23.6
KADALUNDI,KN,11.133481,75.828033,25.285714285714285
KADAMBUR,KDU,9.002019,77.863633,23.333333333333332
KADAVAKUDURU,KVDU,15.722540512,80.2572977045,4.0
KADAYNALLUR,KDNL,9.085394,77.3631977,15.0
KADIPUR,KDQ,25.44872,83.091303,43.2
KADIRI,KRY,14.114788,78.165591,33.714285714285715
KADIYAM,KYM,16.914338,81.832674,128.0
KADLIMATTI H,KLM,16.236489,75.796092,56.0
KADUR,DRU,13.552501,76.008846,23.071428571428573
KAHALGAON,CLG,25.2621879424,87.2337518945,64.26086956521739
KAHET,KRAI,21.137196,73.294162,6.0
KAIKOLUR,KKLR,16.551026,81.218316,52.611111111111114
KAILAHAT,KYT,25.155223,82.947581,33.0
KAIMA,KMA,24.611085,80.845912,28.5
KAIMGANJ,KMJ,27.5409770085,79.3272155493,15.5
KAIPADAR ROAD,KPXR,20.10484,85.639666,43.0
KAIRLA,KAI,25.8474354519,73.1955095032,25.5
KAITHAL,KLE,29.792735,76.397796,33.75
KAITHALKUCHI,KTCH,26.450315,91.339022,20.75
KAJG,KAJG,19.9493826187,74.9240362146,35.666666666666664
KAJGAON,KJ,20.573753,75.140405,28.0
KAJORAGRAM,KJME,23.615327,87.184665,18.5
KAJRA,KJH,25.182766,86.261571,37.0
KAJRAT NAWADIH,KYF,24.591041,84.05014,38.0
KAKARGHATTI,KKHT,26.183484,85.948265,40.0
KAKINADA PORT,COA,16.955204,82.240057,3.0
KAKINADA TOWN,CCT,16.9670099,82.2329218,56.666666666666664
KAKORI,KKJ,26.885454,80.79835,97.0
KAKRALA H,KKRL,30.367615,76.074534,25.0
KALACHAND,KQI,25.339051,93.13312,48.0
KALAMASSERI,KLMR,10.061818,76.326956,14.333333333333334
KALAMBOLI GOODS,KLMG,19.035116,73.114949,13.5
KALANAUR KALAN,KLNK,28.8349236,76.389612,27.2
KALANWALI,KNL,29.835057,74.97985,25.083333333333332
KALAPIPAL,KPP,23.332775,76.834002,22.25
KALASA H,KALS,15.08644671,75.3899776996,4.166666666666667
KALAYAT,KIY,29.6794838001,76.2281810498,39.0
KALCHINI,KCF,26.687507,89.447487,32.0
KALGUPUR,KCP,18.163878,77.19175,40.5
KALGURKI H,KGIH,16.585004,75.775752,49.0
KALHAR,KAH,23.978071,78.057178,25.75
KALI SINDH,KSH,23.344476,76.430306,23.714285714285715
KALIANPUR,KAP,26.503485,80.252892,9.625
KALINAGAR,KLNT,23.365861,88.335819,9.5
KALIPAHARI,KPK,23.6652,87.01593,34.0
KALISEN,KISN,23.1816003962,87.1624991003,13.75
KALIYANGANJ,KAJ,25.6393,88.330404,27.0
KALKA,KLK,30.837667,76.931759,2.5714285714285716
KALKALIGHAT,KKGT,24.5804202061,92.2952717633,23.0
KALLAKKUDI PLGH,KKPM,10.966119,78.948759,23.0
KALLAL,KAL,9.977293,78.670312,19.5
KALLAYI,KUL,11.234607,75.788884,28.0
KALLIGUDI,KGD,9.695381,77.97402,7.333333333333333
KALLKIRI,KCI,13.643625,78.801131,32.0
KALLUR YEDAHALLI H,KLYH,12.421124,76.497258,12.0
KALOL,KLL,23.244576,72.50363,16.75
KALPI,KPI,26.119339,79.755607,88.0
KALSUR,KVS,14.8880420655,75.4009565356,5.5
KALUNGA,KLG,22.222144,84.733673,67.16666666666667
KALUPARA GHAT,KAPG,19.896585,85.403651,36.0
KALYAN CHAK,KXE,25.03452,87.736758,38.5
KALYAN JN,KYN,19.234716,73.12974,61.205128205128204
KALYANPUR ROAD,KPRD,25.2755648864,86.5806353711,33.0
KAMAKHYA,KYQ,26.156154,91.689505,67.15068493150685
KAMAKHYAGURI,KAMG,26.484168,89.721829,22.714285714285715
KAMALAPURAM,KKM,14.591762,78.666113,28.5
KAMALGANJ,KLJ,27.292663,79.620832,14.0
KAMALNAGAR,KMNR,18.240644,77.178835,61.166666666666664
KAMAREDDI,KMC,18.32586,78.335858,63.78378378378378
KAMARKUNDU,KQU,22.821631,88.205127,72.0
KAMASAMUDRAM,KSM,12.880706,78.200119,29.0
KAMBRGANVI,KBI,15.459597,74.875061,24.0
KAMPTEE,KP,21.21172,79.197947,87.58333333333333
KAMPUR,KWM,26.1606011328,92.6577872687,33.0
KAMTAUL,KML,26.337348,85.808624,96.57142857142857
KANAKOT,KNKT,22.488122,70.876238,0.0
KANAKPURA,KKU,26.92883,75.702559,9.166666666666666
KANALAS JN,KNLS,22.319955,69.896549,0.0
KANAROAN,KNRN,22.600484,84.877026,87.0
KANAS ROAD,KASR,20.06205,85.7428,11.5
KANASAR,KNSR,28.145913,73.324726,17.0
KANAUTA,KUT,26.8422160076,75.955996106,9.5
KANCHAUSI,KNS,26.59792371,79.6354260596,122.66666666666667
KANCHIPURAM,CJ,12.848947,79.703149,19.5
KANCHIPURAM EAST,CJE,12.8411371863,79.7120436792,12.0
KANDAGHAT,KDZ,30.965544,77.106996,13.75
KANDAMBAKKAM,KDMD,11.811502,79.386975,13.5
KANDARPUR,KDRP,20.396528,86.017399,33.5
KANDEL ROAD,KDLR,20.126381,83.27893,61.5
KANDHARAN H,KDHN,28.594924,75.45245,28.0
KANDHLA,KQL,29.324701,77.293239,69.16666666666667
KANDRA,KND,22.852966,86.047863,56.4
KANGINHAL,KGX,15.447817,75.719041,35.5
KANHAIPUR,KNHP,25.45827,85.838512,50.75
KANHANGAD,KZE,12.320268,75.085248,41.9
KANHEGAON,KNGN,19.8172996303,74.5712871008,36.0
KANIL,KANJ,22.867204,72.705473,4.0
KANIMAHULI P H,KNM,22.482202,86.778394,806.5
KANINA KHAS,KNNK,28.321249,76.300375,30.5
KANIVEHALLI,KNVH,13.3271211991,75.8986612061,7.0
KANIYAPURAM,KXP,8.587612,76.854482,9.666666666666666
KANJARI BORIYAV,KBRV,22.614849,72.921535,14.0
KANJIKODE,KJKD,10.800919,76.755316,12.333333333333334
KANJIYA,KXB,24.331047,78.169132,20.75
KANKAVALI,KKW,16.2587773,73.7198709,52.1875
KANKI,KKA,26.003233,87.864524,18.5
KANNAMANGALAM,KMM,12.7535474053,79.1611348285,7.666666666666667
KANNAPURAM,KPQ,11.984076,75.31381,21.6875
KANNAUJ,KJN,27.026507,79.926109,41.2
KANNUR,CAN,11.8706942,75.3683267,35.234042553191486
KANOH,KANO,30.992083,77.118006,14.666666666666666
KANPUR ANWRGANJ,CPA,26.456233,80.328444,37.8
KANPUR CENTRAL,CNB,26.45424,80.350966,79.30833333333334
KANSHBAHAL,KXN,22.215278,84.666289,84.33333333333333
KANSRAO,QSR,30.0785698608,78.1417954028,28.0
KANSUDHI,KIZ,22.789343,73.64823,14.5
KANTABANJI,KBJ,20.474059,82.906517,77.16666666666667
KANTADIH,KTD,23.21838,86.29629,84.25
KANTH,KNT,29.059768,78.621471,55.7
KANTHALIA ROAD H,KTLR,23.991771,88.179001,8.5
KANTHI P H,KATI,21.788743,87.734128,22.2
KANWALPURA,KIW,24.788625,75.98301,25.25
KANWAT,KAWT,27.5895214437,75.6762663684,20.5
KANYAKUMARI,CAPE,8.088028,77.542504,11.0
KAPALI ROAD PH,KPLD,21.040967,86.407911,16.5
KAPAN,KPNA,22.026018,82.494827,56.0
KAPASAN,KIN,24.86221,74.312762,24.5
KAPILAS ROAD,KIS,20.558554,85.993925,40.0
KAPPIL,KFI,8.779435,76.67963,25.0
KAPREN,KPZ,25.444815,76.086492,21.5
KAPSETI,KEH,25.357848,82.717694,288.3333333333333
KAPTANGANJ JN,CPJ,26.926388,83.699907,55.07142857142857
KAPURTHALA,KXH,31.366846,75.382724,25.333333333333332
KARAD,KRD,17.310011,74.215686,24.741935483870968
KARAGOLA ROAD,CRR,25.5000068215,87.3778270438,117.92857142857143
KARAHIYA H,KKRH,25.471614,83.771397,28.0
KARAIKAL,KIK,10.925606,79.839712,1.6666666666666667
KARAIKKUDI JN,KKDI,10.068518,78.793315,32.285714285714285
KARAILA ROAD JN,KRLR,24.261081,82.719311,39.5
KARAJGI,KJG,14.851426,75.407636,9.666666666666666
KARAK BEL,KKB,22.992315,79.341259,84.5
KARAKAD,KRKD,10.782804,76.227856,14.0
KARAMBELI,KEB,20.316435,72.901534,15.0
KARAMELARAM,CRLM,12.907633,77.706014,44.8
KARAMNASA,KMS,25.239738,83.430892,0.0
KARAMTOLLA,KRMA,25.2554212612,87.5531429022,55.0
KARANJADI,KFD,17.998115,73.404252,37.0
KARANPURATO,KPTO,25.13640145,87.7340281628,37.5
KARARI,KRQ,25.5308,78.509084,65.5
KARAUTA,KWO,25.468639,85.46824,71.0
KARAVADI,KRV,15.553014,80.113156,68.0
KARCHANA,KCN,25.313666,81.916127,101.5
KARDI,RDI,13.2673774949,76.5736995709,11.0
KARELI,KY,22.932344,79.066765,63.07142857142857
KAREPALLI,KRA,17.511408,80.271865,55.0
KARGI ROAD,KGB,22.297935,82.026832,70.41666666666667
KARHIYA BHADELI,KYX,23.858464,79.504563,63.0
KARIMGANJ JN,KXJ,24.860717,92.373769,26.0
KARIMUDDIN PUR,KMDR,25.700369,83.860581,45.2
KARISATH,KRS,25.549488,84.563141,44.0
KARJAT,KJT,18.911158,73.320691,21.545454545454547
KARJODA,KRJD,24.218469,72.455671,6.0
KARKEND BH,KRKN,23.765615,86.369799,52.25
KARKHELI,KEK,18.944571,77.7382,27.0
KARMAD,KMV,19.8726636031,75.5378981451,41.0
KARMALI,KRMI,15.4902129,73.9246644,55.5
KARNA SUBARNA,KNSN,24.035537,88.176458,9.0
KARNAL,KUN,29.694566,76.969821,53.592592592592595
KARONJI,KJZ,23.282475,82.923013,40.5
KARPURIGRAM,KPGM,25.869802,85.724178,32.833333333333336
KARRA,KRRA,23.1219323537,85.1327416565,52.0
KARTARPUR,KRE,31.432388,75.492544,46.285714285714285
KARUKKUTTY,KUC,10.225757,76.373077,16.333333333333332
KARUNAGAPALLI,KPY,9.065268,76.544023,21.10810810810811
KARUPPUR,KPPR,11.724176,78.090379,0.0
KARUR,KRR,10.965642,78.085087,19.75609756097561
KARUVALLI,KVLR,11.831114,78.027912,32.5
KARWANDIYA,KWD,24.953195,84.084599,52.0
KARWAR,KAWR,14.821387,74.183139,42.34782608695652
KASARA,KSRA,19.647159,73.472003,69.7
KASARAGOD,KGQ,12.491175,74.987652,41.627906976744185
KASBE SUKENE,KBSN,20.072296,74.027149,25.0
KASGANJ,KSJ,27.801887,78.646026,49.04545454545455
KASHI,KEI,25.326564,83.031939,79.78947368421052
KASHI CHAK,KSC,25.070799,85.718754,35.0
KASHINAGAR PH,KNGR,18.8568644473,83.8756962079,23.0
KASHIPUR,KPV,29.204978,78.96071,27.2
KASIMKOTA,KSK,17.673315,82.963751,13.5
KASIMPUR,KCJ,26.257189,81.539941,36.5
KASTHA,KSTA,24.802484,84.921751,27.5
KATAIYA DANDI H,KTDD,25.1490624712,81.3984808771,89.5
KATAKHAL JN,KTX,24.83436,92.627067,16.5
KATAR SINGH WALA,KZW,30.15413,75.010844,5.0
KATEPURNA,KTP,20.723777,77.259381,32.5
KATHAJORI PH,KTJI,20.45107,85.896353,36.0
KATHARA ROAD,KTRR,26.310011,80.228735,25.0
KATHGODAM,KGM,29.266583,79.54633,37.63636363636363
KATHLEEGHAT,KEJ,31.021478,77.103224,17.5
KATHUA,KTHU,32.397897,75.551922,71.0
KATHUWAS,KTWS,28.1331067668,76.3437941406,20.5
KATIHAR JN,KIR,25.548947,87.566409,75.775
KATKOLA JN,KTLA,21.8521799207,69.8841357111,16.0
KATNI,KTE,23.833385,80.400543,117.5925925925926
KATNI MURWARA,KMZ,23.8343563,80.4014844,77.73684210526316
KATNI SOUTH,KTES,23.824725,80.401113,60.0
KATOL,KATL,21.263201,78.590664,62.75
KATORA,KTO,23.3115927105,82.7112187811,25.0
KATPADI JN,KPD,12.972734,79.135341,40.3235294117647
KATRASGARH,KTH,23.795757,86.302399,38.541666666666664
KATWA,KWAE,23.640315,88.124085,16.21875
KAUKUNTLA,KQQ,16.538962,77.850451,69.0
KAULI,KLI,30.418388,76.519879,24.333333333333332
KAULSERI,KLSX,30.369503,75.941435,25.0
KAURIYA H,KYA,25.5509123644,84.5212854932,23.0
KAUWAPUR,KPE,27.5158216097,82.2979015082,87.33333333333333
KAVALI,KVZ,14.915993,79.988271,87.29411764705883
KAVAS,KVA,25.867466,71.538716,8.5
KAVATHE MAHANKL,KVK,17.007517,74.944911,23.833333333333332
KAYALPATTINAM,KZY,8.566912,78.09973,0.0
KAYANKULAM JN,KYJ,9.182586,76.512933,28.933333333333334
KAZHAKUTTAM,KZK,8.555848,76.872235,25.0
KAZIPARA HALT,KZPE,23.909674,88.188311,7.5
KAZIPET JN,KZJ,17.974211,79.511025,186.6078431372549
KCG FALAKNUMA,FM,17.332197,78.474481,35.416666666666664
KEDGAON,KDG,18.4820853984,74.3763730994,26.142857142857142
KEERANUR,KRUR,10.576655,78.787292,16.5
KELA DEVI,KEV,27.015612,77.329069,15.5
