Station_Name,Station_Code,Lat,Long,Average_Delay
BARUA BAMUNGAON,BBGN,26.662157,93.944693,13.0
BARUA CHAK,BRCK,27.122672,82.055181,35.0
BARUD,BRUD,22.052142,76.814085,63.75
BARUNA,BUE,25.569781,84.089172,44.5
BARUNDANI,BNDI,25.173406,74.930101,15.0
BARWA SAGAR,BWR,25.351848,78.731628,76.0
BARWADIH JN,BRWD,23.843836,84.11878,64.72222222222223
BARWALA,BXC,29.367534,75.887031,26.25
BASAI,BZY,25.142923,78.394254,74.75
BASAI DHANKOT,BDXT,28.464735,76.983187,19.6
BASAMPALLE,BSPL,14.31123523,77.74596345,23.5
BASANTAPUR,BSTP,21.548768,85.67659,66.5
BASAR,BSX,18.86512,77.938506,72.375
BASBARI,BSI,26.184354,89.900353,28.5
BASERIA,BZE,23.786754,86.381653,30.0
BASI KIRATPUR,BSKR,29.497228,78.213283,37.5
BASMAT,BMF,19.3334723149,77.1517775964,85.73333333333333
BASNI,BANE,26.222963,73.010639,32.18181818181818
BASSI,BAI,26.840617,76.047213,25.5
BASSI BERISAL,BSSL,25.024084,74.764318,8.5
BASSI PATHANAM,BSPN,30.6884592,76.4096692,20.5
BASTA,BTS,21.7029241,87.0637831,47.583333333333336
BASTI,BST,26.815678,82.770059,168.01724137931035
BASUDEBPUR H,BDBP,24.6355270351,87.982535498,11.5
BASUGAON,BSGN,26.460164,90.42015,19.875
BASUKINATH,BSKH,24.388941,87.045099,13.166666666666666
BASWA,BU,27.149686,76.575644,38.6
BATALA JN,BAT,31.8214816,75.1944316,47.9
BATASPUR,BSLE,23.8802785594,87.6806814746,43.0
BATHNAHA,BTF,26.341854,87.237767,121.0
BAURIA JN,BVA,22.5035911202,88.1635216052,42.0
BAVLA,VLA,22.833389,72.365123,10.5
BAWAL,BWL,28.070281,76.572402,31.181818181818183
BAWANI KHERA,BWK,28.939509,76.032707,27.181818181818183
BAWLI H,BAOL,29.1404570352,77.278015354,18.666666666666668
BAYANA JN,BXN,26.916354,77.297131,108.53846153846153
BAYTU,BUT,25.897538,71.76868,33.75
BAZARSAU,BZLE,23.8757926,88.1828793,12.090909090909092
BAZPUR,BPZ,29.1578998,79.1463827,14.5
BEAS,BEAS,31.5193738,75.2908085,90.03448275862068
BEAWAR,BER,26.1089078,74.3149711,30.65625
BECHHIWARA,BHWA,23.787792,73.535256,13.5
BEDHAM,BEDM,27.453929,77.209461,17.5
BEGU SARAI,BGS,25.425296,86.134476,127.0609756097561
BEGUMPET,BMT,17.4388739,78.4586266,37.71875
BEGUN KUDAR,BKDR,23.383687,86.012587,8.75
BEHAJ,BEHJ,27.481951,77.396587,17.5
BEHTA HAZIPUR,BHHZ,28.71973,77.304041,15.25
BEHULA,BHLA,23.1819674,88.4287921,13.333333333333334
BEKAL FORT,BFR,12.385524,75.042786,11.833333333333334
BELA,BELA,24.97843,84.981353,28.25
BELA TAL,BTX,25.2767862477,79.5544818896,98.75
BELAGAVI,BGM,15.8492433,74.5095639,25.22222222222222
BELAGULA,BLGA,12.3856986769,76.5887032642,17.6
BELAKOBA,BLK,26.591441,88.583312,17.0
BELAMPALLI,BPA,19.0536892,79.4863374,199.32
BELANDUR ROAD,BLRR,12.936565,77.706939,26.25
BELAPUR,BAP,19.6195693118,74.6617443079,200.45454545454547
BELASER,BLSR,27.995122,73.653205,21.0
BELDA,BLDA,22.07144398,87.33691374,47.75
BELDANGA,BEB,23.9320594,88.2429681,12.166666666666666
BELERHAT,BQY,23.51930706,88.28291748,9.0
BELGAHNA,BIG,22.431085,82.032374,34.125
BELHA,BYL,21.961973,82.077189,60.125
BELKHERA,BELD,22.981891,79.299879,112.0
BELLAMKONDA,BMKD,16.46998,80.006313,59.0
BELLARY CANT,BYC,15.150286,76.894505,333.0
BELLARY JN,BAY,15.145135,76.921995,33.689655172413794
BELPAHAR,BPH,21.8272123,83.8490763,138.2
BELSONDA,BLSN,21.155027,82.035625,35.0
BELTHARA ROAD,BLTR,26.121418,83.841719,76.38709677419355
BENAL H,BENL,16.384407,75.882249,16.75
BENAPUR,BPE,22.27135231,87.37624084,41.25
BENISAR,BS,28.067563416,73.8954879211,23.5
BEOHARI,BEHR,24.0002687,81.3797154,57.75
BERAWANYA,BRNA,23.465606,75.334122,19.5
BERCHHA,BCH,23.2824808,76.3341929,26.041666666666668
BERHAMPORE CRT,BPC,24.0890841,88.263642,8.833333333333334
BERMO,BRMO,23.772498,85.955893,72.0
BERO,BERO,23.548271,86.726609,19.0
BESROLI,BSRL,26.990674,74.560725,30.25
BETAMCHERLA,BMH,15.449372,78.148636,37.375
BETAVAD,BEW,21.149244,74.886199,16.5
BETGARA,BYXA,26.612665,88.885559,53.0
BETHAMPURDI,BTPD,17.543986,80.573657,60.333333333333336
BETHUADAHARI,BTY,23.610275,88.384597,13.0
BETNOTI,BTQ,21.74134,86.8435187,69.16666666666667
BETTADNAGENHALLI H,BTGH,14.1738302683,76.2593350818,0.0
BETTAHALSOOR H,TLS,13.166876,77.606186,11.0
BETTIAH,BTH,26.8058847,84.5229561,118.3225806451613
BETUL,BZU,21.896393,77.905897,163.16
BEWAR BHOJAN,BWBN,28.5476822027,75.5683413623,25.0
BHABHAR,BAH,24.06528,71.615774,17.5
BHABUA ROAD,BBU,25.173007,83.618913,79.03333333333333
BHACHAU BG,BCOB,23.301391,70.344972,50.5
BHADANPUR,BUU,24.16808,80.679777,83.25
BHADAURA,BWH,25.4504253,83.738354,64.0
BHADBHUNJA,BBAI,21.166264,73.693754,10.5
BHADLI,BDI,21.0236632507,75.672912326,13.166666666666666
BHADOHI,BOY,25.3952636,82.5583597,64.6
BHADRACHALAM RD,BDCR,17.550365,80.616024,48.8
BHADRAKH,BHC,21.0917458,86.5162305,112.0
BHADRAVATI,BDVT,13.8424287,75.702832,19.75
BHADWAD,BAWD,21.32315915,74.09831697,8.0
BHAGA JN,VAA,23.723331,86.405555,32.0
BHAGALPUR,BGP,25.2419093,86.9767918,84.32857142857142
BHAGAT KI KOTHI,BGKT,26.2484972,73.0133366,27.82758620689655
BHAGEGA,BAGA,27.67720995,75.72088996,17.875
BHAGSAR,BSGR,30.452385,74.401977,11.0
BHAGWANGOLA,BQG,24.333178,88.309816,9.5
BHAGWANPUR,BNR,25.85831672,85.30109021,38.25
BHAIROGANJ,BRU,27.15141815,84.24239742,28.5
BHAIRONGARH,BOG,23.1449211037,74.7760641077,18.5
BHAKTI NAGAR,BKNG,22.282963,70.792278,16.9375
BHALKI,BHLK,18.0470111,77.228081,85.5909090909091
BHALUI,BFM,25.0732160325,86.172874585,55.25
BHALUKA ROAD F,BKRD,25.3425716,87.9121276,24.166666666666668
BHALUKMARA,BLMR,26.685532,94.143709,19.5
BHALWANI,BLNI,18.212962,75.199289,42.5
BHAN KARI,BAK,26.962546794,76.4094554639,14.5
BHANAPUR,BNP,15.38694828,76.036416,26.3
BHANDAI,BHA,27.06906445,77.96680748,13.4
BHANDAK,BUX,20.084262,79.112528,47.0
BHANDARA ROAD,BRD,21.238512,79.647523,64.57142857142857
BHANDARTIKURI,BFZ,23.43319157,88.32981731,10.0
BHANGA,BXG,24.857347,92.457351,19.0
BHANJPUR,VZR,21.95074,86.73407,77.66666666666667
BHANVAD,BNVD,21.9330444,69.7988578,38.0
BHANWAR TONK,BHTK,22.607916,81.897794,46.5
BHARAT KUP,BTKP,25.217166,80.767679,155.21428571428572
BHARATGARH,BARJ,31.1104617696,76.5914031689,15.0
BHARATPUR JN,BTE,27.237107,77.488613,64.41666666666667
BHARTHANA,BNT,26.7502248,79.2163612,89.875
BHARUCH JN,BH,21.706907,72.997689,25.804878048780488
BHARWA SUMERPUR,BSZ,25.825413,80.167419,104.0
BHARWARI,BRE,25.5591917,81.4918665,68.25
BHATAPARA,BYT,21.732464,81.946062,74.2
BHATEL,BHTL,22.1640963,69.4936287,16.5
BHATINDA CANTT,BTIC,30.19088,74.954044,15.25
BHATINDA JN,BTI,30.209488,74.932083,22.833333333333332
BHATISUDA,BTSD,23.392187,75.421478,23.5
BHATIYA,BHTA,22.0881542,69.2803623,25.714285714285715
BHATKAL,BTJL,13.98866,74.5655589,55.94444444444444
BHATNI JN,BTT,26.381257,83.934035,66.25373134328358
BHATPAR RANI,BHTR,26.3104766,84.0331014,42.75
BHATTIPROLU,BQU,16.105632,80.787953,20.75
BHATTU,BHT,29.387323,75.34013,23.571428571428573
BHAVANAGAR PARA,BVP,21.77089,72.118682,18.833333333333332
BHAVANI NAGAR,BVNR,17.156895,74.312946,19.0
BHAVNAGAR TRMUS,BVC,21.781668,72.141059,10.5
BHAWANI MANDI,BWM,24.419472,75.82981,142.06666666666666
BHAYANDAR,BYR,19.311766,72.853039,7.0
BHAYAVADAR,BHY,21.8478371804,70.2361448566,16.0
BHEDIA,BDH,23.586642,87.711813,21.5
BHEDUASOL,BXL,23.1943639299,87.13517328,27.75
BHEEMPURA,BIPR,25.129644,72.392249,26.5
BHEERPUR,BEP,25.265024,81.98924,97.0
BHEMSWADI,BSWD,21.485727,71.357286,18.5
BHERAGHAT,BRGT,23.1697663,79.7978789,105.16666666666667
BHESLANA,BILA,27.065209,75.304187,15.8
BHESTAN,BHET,21.1278829,72.8613128,49.59090909090909
BHIGWAN,BGVN,18.317256,74.775042,53.3
BHIKNUR,BKU,18.1644907169,78.3991508228,78.5
BHILAD,BLD,20.2753232,72.887446,20.2
BHILAI,BIA,21.2025983,81.4217238,74.0
BHILAI PWR HS,BPHB,21.208119,81.375901,56.86363636363637
BHILAINAGAR,BQR,21.2013382,81.3343451,102.0
BHILAVDI,BVQ,17.008048,74.516781,27.3
BHILDI,BLDI,24.194251,72.008187,16.941176470588236
BHILWARA,BHL,25.3435508,74.6307734,31.87878787878788
BHIMADOLU,BMD,16.80848173,81.26109679,45.125
BHIMAL,BIML,24.7524306,73.9224402,12.0
BHIMANA,BMN,24.595571,72.886302,10.5
BHIMARLAI,BMQ,25.89293086,71.88173556,13.0
BHIMASAR,BMSB,23.186504,70.174975,14.0
BHIMAVARAM JN,BVRM,16.543097,81.538335,24.333333333333332
BHIMAVARAM TOWN,BVRT,16.547348,81.516853,40.175
BHIMGARA,BMGA,23.73804814,87.28427905,17.5
BHIMNATH,BNH,22.245963,71.92503,10.0
BHIMRANA,BMRN,22.389889,68.992445,10.5
BHIMSEN,BZM,26.419754,80.218145,16.5
BHIND,BIX,26.5889049,78.7774353,55.666666666666664
BHINWALIYA,BWA,25.5596627,73.4924808,14.0
BHIRINGI,BRI,22.227752,76.941024,62.0
BHITAURA,BTO,28.469954,79.306506,38.0
BHITONI,BHTN,23.1427283,79.6740109,97.375
BHIWANDI ROAD,BIRD,19.268544,73.045654,27.77777777777778
BHIWANI,BNW,28.7984261,76.1255797,29.771428571428572
BHIWANI CITY,BNWC,28.8256985,76.1442991,51.285714285714285
BHODWAL MAJRI,BDMJ,29.1852092,77.0082364,48.416666666666664
BHOGPUR SIRWAL,BPRS,31.5565937,75.6452234,48.0
BHOJIPURA JN,BPR,28.4939826,79.44724,35.357142857142854
BHOJO,BOJ,27.0635982,95.032406,44.625
BHOJRAS,BHAS,25.7882166,74.6342799,15.0
BHOJUDIH JN,BJE,23.642175,86.4469993,35.5
BHOKAR,BOKR,19.213965,77.666535,49.333333333333336
BHONE,BHNE,21.018946,75.222477,19.5
BHONGAON,BGQ,27.2590416,79.1657234,53.0
BHONGIR,BG,17.524696,78.89847,67.4
BHONRA,BON,25.1710611364,76.1976736633,9.5
BHOPAL JN,BPL,23.2668843843,77.4131428577,110.56962025316456
BHOPALKA,BPKA,22.1227803,69.3687405,16.0
BHORTEX,BRTK,21.102508,74.995996,15.5
BHOWRA BH,BCB,23.67077,86.417009,29.75
BHUBANESHWAR NEW,BBSN,20.382175,85.835187,57.25
BHUBANESWAR,BBS,20.265388,85.842595,100.09756097560975
BHUCHCHU,BCU,30.209882,75.0951862,26.75
BHUDPUR,BDHP,29.218093878,77.2911682959,26.0
BHUJ,BHUJ,23.2660225,69.6778278,8.571428571428571
BHULANPUR,BHLP,25.2878753,82.9575192,36.5
BHULON,BLO,24.635909,76.968812,13.0
BHUPALSAGAR,BSJ,24.8477620899,74.2116131934,13.0
BHURKUNDA,BHKD,23.6375642,85.3721452,43.5
BHUSANDPUR,BSDP,19.9517927,85.4764825,52.0
BHUSAVAL JN,BSL,21.0472812,75.7886717,182.15328467153284
BHUTAKIYA BHIMASAR,BUBR,23.53354,70.908462,17.5
BHUTESHWAR,BTSR,27.50137,77.66784,22.0
BIBINAGAR,BN,17.470511,78.794355,30.428571428571427
BIDADI,BID,12.8004252,77.3902984,22.8
BIDAR,BIDR,17.9116836,77.5137793,85.20588235294117
BIDHAN NAGAR,BNXR,22.592432,88.391045,16.125
BIDYADABRI,BDYR,26.271855,89.767506,22.0
BIGGA,BIGA,28.0474529072,74.2013701563,23.0
BIGGABAS RAMSARA,BGRM,28.04769242,74.20154743,19.5
BIGHAPUR,BQP,26.3551471,80.6934544,68.0
BIHAR SHARIF,BEHS,25.206116,85.5390747,65.85714285714286
BIHAR STATE SUGAR C,BSCP,24.547613,85.366148,17.0
BIHARA,BHZ,24.9628178,92.689054,62.0
BIHIYA,BEA,25.558893,84.448984,65.3
BIHTA,BTA,25.5609486,84.8740874,61.4
BIJAINAGAR,BJNR,25.931003,74.6530589,32.666666666666664
BIJAYSOTA,VST,23.978724,81.110959,57.75
BIJNI,BJF,26.497967,90.707827,45.75
BIJNOR,BJO,29.3856298,78.1468047,32.5
BIJOOR,BIJR,13.8221962,74.6420535,56.5
BIJORA,BJK,25.1451124,76.3956989,10.0
BIJULI HALT,BJIH,26.186676,85.976126,26.0
BIJURI,BJRI,23.2503386,82.1189461,23.5
BIJWASAN,BWSN,28.5367,77.051292,26.2
BIKANER JN,BKN,28.014139,73.316598,34.733333333333334
BIKKAVOLU,BVL,16.9693168335,82.031148067,53.666666666666664
BIKRAM SHILA,BKSL,25.30004436,87.3002182,29.5
BIKRAMGANJ,XBKJ,25.218914,84.273731,20.0
BIKRAMPUR,BMR,23.082226,79.586316,119.0
BILASPUR JN,BSP,22.057473,82.167585,120.79545454545455
BILASPUR ROAD,BLQR,28.865601,79.254263,33.416666666666664
BILDI,BILD,23.2255232,74.9185387,19.8
BILGA,BZG,31.058267,75.666841,72.0
BILHAR GHAT,BLG,26.6813068,82.2689979,111.0
BILHAUR,BLU,26.839002,80.060383,28.142857142857142
BILIMORA JN,BIM,20.763319,72.970474,16.4375
BILOCHPURA AGRA,BFP,27.202619,77.987169,18.75
BILPUR,BLPU,28.083668,79.625781,45.5
BILWAI,BWI,26.158966,82.665181,95.5
BINA JN,BINA,24.1709735,78.1831998,107.06666666666666
BINA MALKHEDI JN,MAKR,24.169924,78.223009,89.22222222222223
BINDKI ROAD,BKO,26.116562,80.580557,67.75
BINNAGURI,BNV,26.7470883,89.0523909,76.64285714285714
BIRADHWAL,BDWL,29.1741168151,73.896516228,29.25
BIRAHALLI H,BRBL,12.667132,76.385196,24.5
BIRAMBAD,BAMA,26.922783,77.32494,35.0
BIRAMDIH,BRMD,23.04578437,86.19920954,44.25
BIRARAJPUR,BIRP,22.8235001,86.06450201,23.0
BIRBANS,BRBS,22.79397464,86.01393866,96.33333333333333
BIRLANAGAR,BLNR,26.237555,78.1953108,31.0
BIROHE,BEO,25.173789,82.449749,112.0
BIROLIYA,BRLY,25.170546,73.192517,13.0
BIRPURUSOTHAMPUR,BRST,19.99039983,85.80635131,60.0
BIRSINGHPUR,BRS,23.3672117,81.0433529,67.33333333333333
BIRUR JN,RRB,13.591101,75.974749,35.63934426229508
BISALEHALLI,BLHI,13.4826117961,75.9666857568,12.0
BISALWAS KALAN,BIWK,24.5000353,74.783084,12.25
BISANATTAM,BSM,12.84262771,78.25031624,22.5
BISHENGARH,BISH,25.448874,72.5752165,25.0
BISHESHWARGANJ,BEU,27.341282,81.833817,66.5
BISHNUPUR,VSU,23.065499,87.301071,37.52173913043478
BISHRAMPUR,BSPR,23.179178,82.98289,23.333333333333332
BISSAMCUTTACK,BMCK,19.487438,83.458973,28.0
BISSAU,BUB,28.2401014,75.0612084,17.0
BISUGIRSHARIF,BGSF,18.348122,79.483604,58.0
BISWA BRIDGE,BIS,20.88515715,76.33919345,16.0
BISWAN,BVN,27.4894825714,80.990464292,36.0
BITRAGUNTA,BTTR,14.7685848,79.983146,41.666666666666664
BITROI,BTRI,27.984069,78.92398,10.0
BIYAVRA RAJGARH,BRRG,23.93591,76.907007,68.36363636363636
BOBAS,BOBS,26.9056364,75.4980458,20.0
BOBBILI,VBL,18.576764,83.345722,52.6
BODHADI BUJRUG,BHBK,19.4962759853,78.1952487683,48.833333333333336
BODWAD,BDWD,20.9035827,76.017046,61.125
BOGOLU,BVO,15.473393,77.914295,73.0
BOGRI ROAD,BGO,22.881747,87.325732,21.125
BOHANI,BNE,22.9137476381,78.9159773981,114.33333333333333
BOINDA,BONA,20.9200366,84.7482064,48.1
BOISAR,BOR,19.7985273,72.761899,49.96551724137931
BOJAWAS,BJWS,28.312786,76.252868,14.25
BOKAJAN,BXJ,26.018426,93.779466,21.375
BOKARO STL CITY,BKSC,23.656551,86.085016,88.55384615384615
BOKARO THERMAL,BKRO,23.7851503,85.8755782,60.25
BOKO,BOKO,25.999791,91.219674,22.0
BOLAI,BLX,23.3614006526,76.4864047449,14.5
BOLARUM,BMO,17.5335493,78.5154167,42.5
BOLARUM BAZAR,BOZ,17.5178475371,78.5159651358,41.0
BOLPUR S NIKTN,BHP,23.657804,87.698136,50.93023255813954
BOLSA,BLSA,19.0012905282,77.7029205847,43.0
BOMADRA,BOM,25.78029392,73.43942509,16.0
BOMMAGUNDANAKERE,BOMN,14.59167,76.68023,25.0
BOMMIDI,BQI,11.984698435,78.2462805359,29.0
BONA KALU,BKL,17.031591,80.261499,93.0
BONDAMUNDA,BNDM,22.2355174,84.9250581,31.333333333333332
BONGAIGAON,BNGN,26.478293,90.560548,39.63636363636363
BORAWAR,BOW,27.0283068063,74.6693965619,28.25
BORDHAL,BXY,21.997011,78.348164,43.75
BORDI,BIO,22.8664871,74.3470986,16.5
BORDI ROAD,BRRD,20.122424,72.766138,22.0
BORGAON,BGN,20.7290593,77.1796502,17.0
BORHAT,BFD,27.164263,95.277512,23.75
BORIVALI,BVI,19.228739,72.856412,43.979166666666664
BOROTI,BOT,17.3950185,76.2535626,5.0
BOTAD JN,BTD,22.1828706,71.6655966,27.4375
BRAHMANPALLI,BMPL,17.832927985,78.4501792358,38.5
BRAHMAPUR,BAM,19.2961348,84.7966912,117.64444444444445
BRAJRAJNAGAR,BRJN,21.822718,83.923653,153.33333333333334
BRAYLA CHAURASI,BRLA,23.5556827445,75.0927610413,16.5
BRIJ KISHOR H,BKRH,26.31374,84.69461,16.5
BRIJ NAGAR,BINR,27.439639,77.089708,17.5
BRIJMANGANJ,BMJ,27.195537,83.197098,52.166666666666664
BRUNDAMAL,BXQ,21.806503,84.016216,46.0
BUDALUR,BAL,10.782843,78.981443,16.583333333333332
BUDAUN,BEM,28.0274922,79.1360237,53.25
BUDDIREDDIPPATI,BDY,12.04465861,78.3127518,12.5
BUDHAPANK,BDPK,20.85315668,85.25582286,53.5
BUDHDEVCHAK YADAV NAGAR,BCYN,25.4968269712,85.3313080389,42.75
BUDHLADA,BLZ,29.9217422,75.5496866,52.75
BUDHSINGHWALA,BDSW,29.8317084068446,74.2226606793702,7.0
BUDNI,BNI,22.7871143,77.6812826,47.0
BUDVEL,BDVL,17.3093773,78.4245182,30.125
BUGLANWALI,BUGL,29.7917506695799,74.2389733716846,7.0
BULANDSHAHR,BSC,28.3919187,77.8482415,13.0
BULLUANA,BHX,30.217553,74.78304,17.0
BUNDI,BUDI,25.407922,75.650699,16.625
BUNDKI,BEK,29.522577,78.3932854,28.5
BUNIADPUR,BNDP,25.386267,88.402088,27.214285714285715
BURGULA H,BRGL,16.993515,78.205223,26.5
BURHANPUR,BAU,21.3343976,76.1986787,66.4
BURHAR,BUH,23.213204,81.528406,63.5
BURHWAL,BUW,27.087081,81.39016,128.10344827586206
BURNPUR,BURN,23.6719137,86.9386234,32.0
BUTI BORI,BTBR,20.91847276,79.01362896,22.0
BUXAR,BXR,25.562067,83.982184,232.58585858585857
BYADGI,BYD,14.6997230018,75.4900954675,26.083333333333332
C BABUSAMUDRAM,CBU,11.919465,79.686417,8.75
C SHAHUMHARAJ T,KOP,16.70257,74.237695,6.071428571428571
CAMPIERGANJ,CM,27.05777,83.267384,41.5
CANCONA,CNO,15.006906,74.039454,52.666666666666664
CANNANORE SOUTH,CS,11.866899,75.400253,22.0
CARRON,CRX,26.880279,88.9704,30.5
CASTLE ROCK,CLR,15.397879,74.334484,72.78571428571429
CAVALRY BARRCKS,CVB,17.494734,78.518694,50.5
CHACHAURA BNGJ,CBK,24.178144,77.016603,49.375
CHAIBASA,CBSA,22.560494,85.812342,290.5
CHAINPUR,CNPR,23.729821,85.582933,71.5
CHAINWA,CW,26.022117,84.496496,42.0
CHAJAWA,CJW,25.008594,76.580569,16.0
CHAK BANWALA,CKLA,30.423043,74.133437,8.0
CHAK PAKHEWALA,CKA,30.434234,74.19716,8.0
CHAKARBHATHA,CHBT,22.003082,82.112168,26.125
CHAKARLAPALLI,CPL,13.99779,77.583123,21.5
CHAKIA,CAA,26.417182,85.04636,93.66666666666667
CHAKIA THERMAL H,BTPH,25.4012639369,86.0162427637,19.5
CHAKRADHARPUR,CKP,22.678979,85.627771,88.23809523809524
CHAKRAJ MAL,CAJ,29.249784,78.536047,27.0
CHAKROD,CKOD,23.3530905936,76.779716546,12.5
CHAKSU,CKS,26.592918,75.910778,24.75
CHAKULIA,CKU,22.478149,86.721161,136.42857142857142
CHAKUR,CKX,18.4875607596,76.8840283246,60.0
CHALAKUDI,CKI,10.3017975,76.3218076,23.153846153846153
CHALGERI,CLI,14.5614031141,75.73529039,16.833333333333332
CHALISGAON JN,CSN,20.464109,74.999049,81.16
CHALLAKERE,CHKE,14.315154,76.660017,73.75
CHALSA JN,CLD,26.882215,88.798213,21.75
CHALTHAN,CHM,21.157909,72.95617,129.0
CHAMAGRAM,CMX,24.821334,87.963345,11.0
CHAMARAJANAGAR,CMNR,11.934891,76.932807,3.0
CHAMARAJAPURAM,CMJ,12.29844,76.637861,21.0
CHAMPA,CPH,22.034731,82.665149,88.1
CHAMPANER RD JN,CPN,22.541916,73.393378,10.5
CHANCHELAV,CCL,22.79582544,73.71433934,10.5
CHAND BHAN,CBX,30.445148,74.880021,12.25
CHAND SIAU,CPS,29.13201,78.275855,36.5
CHANDAN NAGAR,CGR,22.86747,88.354421,35.285714285714285
CHANDANATTOP,CTPE,8.932478,76.64532,8.0
CHANDAULI MJHWR,CDMR,25.261093,83.267724,190.66666666666666
CHANDAUSI JN,CH,28.458626,78.780268,75.35135135135135
CHANDAWAL,CNL,25.946542716,73.868814577,8.0
CHANDER NAGAR H,CNJ,28.662871,77.331201,24.0
CHANDERIYA,CNA,24.939558,74.629979,26.818181818181817
CHANDI MANDIR,CNDM,30.727071,76.886839,11.333333333333334
CHANDIA ROAD,CHD,23.6454399,80.701436,73.7
CHANDIGARH,CDG,30.7019773,76.82208,75.9090909090909
CHANDIL JN,CNI,22.956014,86.072109,62.275862068965516
CHANDISAR,CDS,24.2064915,72.3128162,12.5
CHANDLODIYA,CLDY,23.074516,72.543606,19.166666666666668
CHANDOK,CNK,29.576786,78.152782,24.166666666666668
CHANDRAGIRI,CGI,13.61173,79.312215,24.666666666666668
CHANDRAKONA RD,CDGR,22.739076,87.340588,26.642857142857142
CHANDRANATHPUR,CNE,24.984962,92.716658,47.0
CHANDRAPUR,CD,19.960126,79.300505,241.88
CHANDRAPURA,CRP,23.755676,86.119775,51.020833333333336
CHANDRESAL,CDSL,25.212948,75.943986,8.5
CHANDUR,CND,20.8045192,77.9821558,71.0
CHANDUR BAZAR,CNDB,21.219451,77.741807,25.166666666666668
CHANGANASERI,CGY,9.449881,76.548414,24.058823529411764
CHANGSARI,CGS,26.256204,91.693023,23.0
CHANNANI,CHNN,26.49509,75.920457,24.75
CHANNAPATNA,CPT,12.659673,77.203824,23.142857142857142
CHANNASANDRA,CSDR,13.0109407208,77.6629705685,24.0
CHANPATIA,CAI,26.94163,84.530639,41.125
CHAPARMUKH JN,CPK,26.202272,92.511718,68.19444444444444
CHAPRAKATA,CPQ,26.4928550164,90.6120253168,38.0
CHARAUD,CRW,29.0094584,75.6466632,13.5
CHARBATIA,CBT,20.5693839,85.9113306,51.5
CHAREWAN H,CWN,30.501187,74.578082,11.5
CHARKHARI ROAD,CRC,25.307556,79.745653,79.0
CHARKHEDA KHURD,CKKD,21.938836,76.642615,60.0
CHARKHERA,CRK,22.367273,77.171177,62.5
CHARKHI DADRI,CKD,28.600799,76.279921,22.130434782608695
CHARLAPALLI,CHZ,17.457672,78.605619,110.82608695652173
CHARMAL,CHAR,21.095391,84.204417,43.0
CHARVATTUR,CHV,12.213321,75.15435,26.176470588235293
CHAS ROAD PH,CAS,23.415513,86.225425,23.0
CHATA,CHJ,27.711992,77.502978,77.0
CHATRA,CTR,24.372846,87.849257,36.0
CHATRAPATTI,CHPT,10.476971,77.655113,13.5
CHATRAPUR,CAP,19.3589572,84.973273,52.0
CHATTAR HAT,CAT,26.548827,88.323376,29.0
CHAU MAHLA,CMU,23.948205,75.600861,38.375
CHAUBE,CBH,24.2372952691,85.8160239368,34.166666666666664
CHAUDHURIBANDH,CDB,24.1118528783,85.9464457367,44.5
CHAUHANI,CAZ,23.332144,76.264491,7.5
CHAUKHANDI,CHH,25.3398947588,82.834834126,87.0
CHAURA,CUX,24.918896,86.287062,44.5
CHAURADANO,CAO,26.85049224,85.01767731,17.5
CHAURAKHERI,CRKR,24.567234,77.122019,13.0
CHAURI CHAURA,CC,26.673882,83.545894,46.529411764705884
CHAUSA,CSA,25.4984911003,83.8963314038,84.83333333333333
CHAUTARA,CROA,26.4022417983,90.0857290271,29.5
CHAUTH KA BRWRA,CKB,26.051333,76.149053,18.5
CHAVALKHEDE,CHLK,21.024084,75.352237,15.75
CHAWAPALL,CHA,30.7594625741,76.127464975,28.0
CHAYGAON,CGON,26.064069107,91.3952511639,19.0
CHEBROL,CEL,16.819948,81.396533,43.0
CHENGALPATTU,CGL,12.692864,79.981519,20.341463414634145
CHENGANNUR,CNGR,9.319504,76.608271,34.86666666666667
CHENNAI CENTRAL,MAS,13.0847613,80.2748563,14.827586206896552
CHENNAI EGMORE,MS,13.077678,80.260193,19.147058823529413
CHERIYANAD,CYN,9.273119,76.585087,9.166666666666666
CHERUKARA,CQA,10.929228,76.228119,9.5
CHERUKUVADA,CKV,16.58967159,81.42156278,10.0
CHHABRA GUGOR,CAG,24.680339,76.850989,35.916666666666664
CHHADA,CHDX,23.237624,81.471427,41.0
CHHANERA,CAER,21.963965,76.707775,113.875
CHHANSARA,CASA,23.767566,71.276337,13.0
CHHAPI,CHP,24.034518,72.400221,19.25
CHHAPRA,CPR,25.78832,84.725004,93.34722222222223
CHHAPRA KACHERI,CI,25.785987,84.747095,6.333333333333333
CHHARRA,CHRA,23.375747,86.422994,31.0
CHHATNA,CJN,23.305386,86.975734,35.833333333333336
CHHAYAPURI,CYI,22.388284,73.179698,47.4
CHHINDWARA JN,CWA,22.058201,78.953212,43.875
CHHINTANWALA,CTW,30.365958,76.014229,24.666666666666668
CHHIPADOHAR,CPDR,23.8133333478,84.2023836389,28.5
CHHIT MAKANDPUR,CTMP,25.2344931906,86.8739363257,21.0
CHHOTI ODAI,COO,26.558703,76.805294,35.5
CHICHAKI,CCK,24.053224666,85.9917268481,76.375
CHICHOLI,CCO,21.458741,79.702691,22.0
CHIDAMBARAM,CDM,11.391471,79.7033411,30.74074074074074
