Station_Name,Station_Code,Lat,Long,Average_Delay
GOTAN,GOTN,26.652201,73.737284,30.923076923076923
GOTHANGAM,GTX,21.294043,72.880104,10.0
GOTRA,GTRA,28.807889,77.30096,19.75
GOUR MALDA,GZM,24.94794444,88.11078197,7.5
GOURINATHDHAM,GTD,23.396294,86.275105,38.125
GOVERDHAN,GDO,27.520546,77.461643,15.5
GOVINDGARH,GVG,30.6694834261,76.2970739075,45.2
GOVINDGARH,GVH,27.499556,76.988058,138.66666666666666
GOVINDGARH MALK,GND,27.240582,75.645001,15.666666666666666
GOVINDI MARWAR,GVMR,27.03169,75.093144,18.5
GOVINDPUR ROAD,GBX,23.0618574906,85.0435794019,73.375
GOVINDPURI,GOY,26.454423,80.313203,190.53333333333333
GOWDAVALLI,GWV,17.609541,78.468191,20.333333333333332
GUAGACHHA,GSA,26.501588,91.016332,30.25
GUBBI,GBB,13.321429,76.939264,17.75
GUDGERI,GDI,15.1249217339,75.3596044824,11.5
GUDHA,GA,26.950042,75.128292,17.5
GUDIVADA JN,GDV,16.429888,80.987594,47.93478260869565
GUDIYATTAM,GYM,12.937471,78.916157,19.428571428571427
GUDLAVALLERU,GVL,16.348371,81.046037,18.166666666666668
GUDUPULLI,GDP,12.803672,78.27491,22.333333333333332
GUDUR JN,GDR,14.148227,79.845121,92.125
GUGALWA KIRTAN H,GLKN,28.545807,75.576076,31.5
GUJHANDI,GJD,24.498121,85.463683,42.833333333333336
GUJRAN BALWA H,GLBN,29.4068014069,77.301364624,15.0
GULABHGANJ,GLG,23.684375,77.912351,48.3
GULABPURA,GBP,25.9027951891,74.6559544983,16.0
GULARBHOJ,GUB,29.11078373,79.30114461,21.0
GULDHAR,GUH,28.703752,77.455792,27.0
GULEDAGUDDA RD,GED,16.069516,75.695659,35.666666666666664
GULLAGUDA,GGD,17.4169638619,78.0327729364,25.0
GULLIPADU,GLU,17.409805,82.63345,45.5
GULMA,GLMA,26.802802,88.403784,22.0
GULZARBAGH,GZH,25.597542,85.205232,50.666666666666664
GUMADA,GMDA,18.889176,83.457557,13.0
GUMANI,GMAN,24.7989520964,87.8052776343,10.5
GUMANIHAT,GUZ,26.4746809229,89.2398742694,67.0
GUMIA,GMIA,23.802651,85.828922,64.75
GUMMAN,GMM,30.842438,76.97194,7.0
GUMMIDIPUNDI,GPD,13.409631,80.123431,19.0
GUNA,GUNA,24.6405,77.314104,52.95454545454545
GUNERU BAMORI,GVB,24.4617725676,78.0625395081,20.75
GUNJI,GNJ,15.5431155625,74.4793674176,15.333333333333334
GUNRAJPUR DHAMA H,GNDM,26.0694493219,84.8211345959,15.75
GUNTAKAL JN,GTL,15.17556,77.366611,36.5
GUNTUR JN,GNT,16.300784,80.441973,100.5
GUNUPUR,GNPR,19.0690588978,83.8099599005,17.0
GUPTIPARA,GPAE,23.197355,88.4178,12.75
GURAMKHEDI,GMD,22.682206476,78.0778207251,105.0
GURARU,GRRU,24.811113,84.791831,56.285714285714285
GURDASPUR,GSP,32.044111,75.420769,31.375
GURGAON,GGN,28.489165,77.010739,61.76744186046512
GURHA KEMLA,GRKA,28.313586,76.255249,14.25
GURIYA,GRI,25.998261,73.955291,7.0
GURLA,GQL,25.270233,75.885268,14.5
GURPA,GAP,24.562542,85.29708,50.5
GURRA,GRO,22.632067,77.86729,94.25
GURSAHAIGANJ,GHJ,27.118804,79.732035,43.42857142857143
GURU HARSAHAI,GHS,30.715001,74.399987,19.25
GURUDIJHATIA,GJTA,20.570067,85.828478,48.0
GURUVAYUR,GUV,10.596896,76.045457,4.75
GUSKARA,GKH,23.489998,87.733397,22.25
GUWAHATI,GHY,26.182635,91.751851,67.70666666666666
GWALIOR,GWL,26.216483,78.182292,82.671875
GYANPUR ROAD,GYN,25.280144011,82.4272883557,123.16
H NIZAMUDDIN,NZM,28.58733,77.254249,82.91428571428571
H SAHIB NANDED,NED,19.160522,77.310478,38.86440677966102
HABANGHATTA,HHT,13.226848573,76.2495220447,32.5
HABIBWALA,HBW,29.349034,78.478973,26.0
HADALA BHAL,HLB,22.487223,72.131796,10.0
HADAPSAR,HDP,18.526887,73.927844,13.428571428571429
HADGON ROAD,HDGR,19.332339,77.722863,55.0
HADIAYA,HYA,30.337054,75.477006,22.0
HADMATIYA JN,HM,22.4279053359,70.4704376202,30.5
HADYAL,HYL,28.526883,75.265041,23.666666666666668
HAFIZPETA,HFZ,17.482275,78.362655,52.0
HAIAGHAT,HYT,26.020321,85.878212,40.833333333333336
HAIDARNAGAR,HDN,24.498081,83.951049,37.6
HAIDERGARH,HGH,26.621533,81.363162,98.0
HAJIPUR JN,HJP,25.702909,85.2155,115.24444444444444
HALBARGA,HBU,17.98847,77.298175,71.5
HALDAUR,HLDR,29.2900815531,78.275060462,41.5
HALDIBARI,HDB,26.334952,88.781936,0.0
HALDIPADA,HIP,21.571439,86.996648,49.5
HALDWANI,HDW,29.215097,79.533732,32.0
HALIYURU H,HLV,14.222474,76.336804,0.0
HALVAD,HVD,23.0185158,71.1829095,28.0
HAMILTONGANJ,HOJ,26.688907,89.416841,25.75
HAMIRGARH,HMG,25.187264,74.616939,11.666666666666666
HAMIRPUR ROAD,HAR,26.016513,80.190689,47.5
HAMPAPURA,HPA,12.479685,76.394664,29.5
HANAKERE,HNK,12.565639,76.979837,27.0
HANDAPA,HNPA,20.943324,84.684665,37.0
HANDIA KHAS,HDK,25.357472,82.18941,141.42857142857142
HANSDIHA,HSDA,24.6141943022,87.0849798193,29.166666666666668
HANSI,HNS,29.088277,75.947241,28.0
HANUMANAHALI H,HNH,14.3589476214,75.9987814502,11.75
HANUMANGARH JN,HMH,29.614904,74.297633,28.095238095238095
HANUMANGARHTOWN,HMO,29.5742205454957,74.3312018830329,20.833333333333332
HANWANT,HWT,26.059514,73.005205,16.166666666666668
HAPA,HAPA,22.468974,70.11814,47.285714285714285
HAPUR,HPU,28.739613,77.779576,95.8
HARANGUL,HGL,18.385198,76.480912,31.8
HARAUNI,HRN,26.70651,80.748003,60.0
HARCHANDPUR,HCP,26.34316,81.160841,54.2
HARDA,HD,22.338414,77.10084,113.68888888888888
HARDAS BIGHA,HDE,25.496924,85.3276678,46.0
HARDOI,HRI,27.399414,80.147877,85.0925925925926
HARDUA,HDU,23.9150542164,80.2834127417,42.0
HARGAON,HA,27.769192,80.728229,17.0
HARICHANDANPUR,HCNR,21.328476,85.795395,125.5
HARIDWAR JN,HW,29.947787,78.154899,34.241379310344826
HARIHAR,HRR,14.515431,75.812314,22.470588235294116
HARINAGAR,HIR,27.156647,84.324507,87.83333333333333
HARIPPAD,HAD,9.279602,76.462229,29.083333333333332
HARIPUR,HP,26.012397,74.024928,16.333333333333332
HARIPURGRAM PH,HPGM,20.133572,85.707856,32.5
HARISCHANDRPUR,HCR,25.403999,87.867051,27.5
HARISHANKER RD,HSK,20.6267890734,82.7660362524,49.625
HARISINGA,HRSN,26.72438,91.985001,27.0
HARKIA KHAL,HKL,24.363234,74.919665,14.5
HARLAPUR,RLP,15.434833,75.799259,22.25
HARNAHALLI H,HNHL,14.04849031,75.45828601,29.5
HARNAUT,HRT,25.3717628362,85.5407224109,65.5
HARPALGANJ,HRPG,25.947583,82.405421,92.5
HARPALPUR,HPP,25.290501,79.335461,110.33333333333333
HARPALU,HR,28.5690538031,75.4910470972,36.0
HARRAWALA,HRW,30.260892,78.097705,17.0
HARSAULI,HSI,27.864848,76.615189,26.125
HARTHALA,HRH,28.8719872056,78.7355954285,21.0
HARWADA,HAA,14.740762,74.259657,37.5
HASANPARTHI RD,HSP,18.078262,79.50185,51.142857142857146
HASANPUR ROAD,HPO,25.714772,86.185371,59.0
HASIMARA,HSA,26.72689,89.347661,61.6875
HASSAN,HAS,13.003182,76.117359,24.40740740740741
HATHIDAH JN,HTZ,25.367027,85.987826,88.93333333333334
HATHIDAH UPPER,HTZU,25.351823,85.987422,32.42857142857143
HATHIGADH,HTGR,21.6201,71.444628,15.0
HATHRAS CITY,HTC,27.5998169,78.0550687,67.38888888888889
HATHRAS JN,HRS,27.62483,78.137067,87.28571428571429
HATHUA,HTW,26.3689018769,84.3402527405,24.0
HATHURAN,HAT,21.501091,72.969512,10.0
HATIA,HTE,23.311613,85.308218,70.02857142857142
HATIBARI,HATB,21.309386,84.117939,34.0
HATIKHALI,HTL,25.61107,93.090848,58.0
HATKANAGALE,HTK,16.748424,74.422067,22.428571428571427
HATPURAINI,HPLE,25.1558255368,86.9850695752,16.0
HATUNDI,HTD,26.3542791612,74.6445661014,15.5
HAUR,HAUR,22.365254,87.655069,24.5
HAVERI,HVR,14.7943,75.410686,23.555555555555557
HAZARIBAGH RD,HZD,24.174583,85.892035,91.66666666666667
HBL NAGAR,HBLN,17.134017,78.27355,7.0
HEBBAL,HEB,13.042299,77.58606,24.0
HEELALIGE,HLE,12.81318,77.710974,51.0
HEGGERE H,HEI,13.341342,77.048296,6.5
HEMAGIRI,HGR,21.876504,83.742815,90.5
HEMPUR,HMP,27.6162823291,80.5626491565,0.0
HER,HER,18.4269033932,76.9713064734,66.0
HETAMPUR,HET,26.611148,77.942969,24.0
HIJILLI,HIJ,22.319921,87.320169,76.42857142857143
HILARA,HLX,24.951767,92.620511,57.5
HILSA,HIL,25.317354,85.277079,48.5
HIMAYATNAGAR,HEM,19.416709,77.868855,46.875
HIMMATNAGAR,HMT,23.591655,72.960358,3.0
HINAUTA RAMBAN,HNM,24.575192,80.943062,60.25
HIND,HIND,29.5303888301,77.3634743811,20.75
HINDAUN CITY,HAN,26.756164,77.031686,73.7
HINDOL ROAD,HND,20.768563,85.424456,41.0
HINDUMALKOTE,HMK,30.147103,73.925834,14.833333333333334
HINDUPUR,HUP,13.819144,77.500362,24.513513513513512
HINGANGHAT,HGT,20.542631,78.833925,83.0
HINGOLI DECCAN,HNL,19.726357,77.146758,67.66666666666667
HINOTIA PIPALKHERA,HPKA,24.550797,77.770415,20.0
HIRA NAGAR,HRNR,32.487007,75.268733,36.75
HIRAKUD,HKG,21.479827,83.905097,43.375
HIRAPUR,HPR,20.4245402267,74.9366600031,28.25
HIREHALLI,HHL,13.2815759392,77.1887639459,31.5
HIRENANDURU,HQR,17.258215,76.872212,56.0
HIRNAWALI,HLW,29.7101206463109,74.2724164947867,8.0
HIRNODA,HDA,26.885336,75.327459,15.5
HIRODIH,HRE,24.38304,85.596658,28.5
HISAR,HSR,29.152341,75.724305,30.13157894736842
HITNAL,HTNL,15.335637,76.291469,23.5
HODAL,HDL,27.886147,77.38869,87.0
HOJAI,HJI,26.001794,92.851752,55.111111111111114
HOL,HOL,21.198376,74.784857,15.75
HOLALKERE,HLK,14.0381579573,76.1300544724,27.666666666666668
HOLE ALUR,HLAR,15.81959,75.646461,36.357142857142854
HOLE NARSIPUR,HLN,12.786495,76.24646,29.571428571428573
HOMBAL,HBL,15.520136,75.576122,21.0
HONAGANAHALLI H,HOH,16.679401,75.732815,14.0
HONNAVALLI ROAD,HVL,13.2744988982,76.3900493896,13.0
HONNAVAR,HNA,14.316931,74.433196,47.5
HOSA AGRAHARA,HAH,12.5704596177,76.3618194318,28.25
HOSDURGA ROAD,HSD,13.8632737545,76.1332331232,26.5
HOSHIARPUR,HSX,31.5240737,75.9055848,17.5
HOSPET JN,HPT,15.286807,76.38578,55.833333333333336
HOSUR,HSRA,12.717606,77.822839,44.45
HOTGI,HG,17.565668,75.989943,15.5
HOWRAH JN,HWH,22.584078,88.340999,25.083333333333332
HUBBALLI JN,UBL,15.350302,75.148104,32.2
HUMMA,HMA,19.443283,85.075888,39.0
HURMUJPUR H,HMPR,25.721525,83.352275,99.0
HYDERABAD DECAN,HYB,17.393363,78.467377,90.21052631578948
IB,IB,21.815777,83.948781,86.25
IBRAHIMPUR,IMR,16.802926,75.719362,12.625
ICHCHPURAM,IPM,19.110752,84.680427,55.61904761904762
IDAPLLI,IPL,10.034338,76.298271,20.25
IDGAH AGRA JN,IDH,27.17265,77.997807,52.833333333333336
IGATPURI,IGP,19.694053,73.562379,197.84615384615384
IKKAR,IKK,29.891989,78.099997,36.0
INCHHAPURI,IHP,28.319499,76.7189807,31.0
INDALVAI,IDL,18.548665,78.244351,59.5
INDARA JN,IAA,25.987832,83.619611,54.4
INDARGARH,IDG,25.727874,76.232938,50.04545454545455
INDI ROAD,IDR,17.211289,75.919616,18.357142857142858
INDORE JN BG,INDB,22.71757,75.868429,13.727272727272727
INDRABIL,IBL,23.445294,86.781647,37.916666666666664
INDUPALLI,IDP,16.479094,80.877069,33.5
INGORALA,IGRL,21.8234176248,71.6869809839,24.0
INGUR,IGR,11.22501,77.587299,21.5
INNANJE,INJ,13.2555864292,74.7612195679,40.5
INTAKANNE,INK,17.727522,79.860507,79.0
INTIYATHOK,ITE,27.2755528618,82.0254415802,76.5
IPURUPALEM,IPPM,15.851913,80.385122,22.5
IQBAL GADH,IQG,24.3460328561,72.5337815405,8.0
IQBALPUR,IQB,29.875114,77.803799,28.0
IRADATGANJ,IDGJ,25.317889,81.819281,84.25
IRAVIPURAM,IRP,8.866948,76.623059,11.333333333333334
IRINJALAKUDA,IJK,10.339456,76.280924,22.714285714285715
IRUGUR,IGU,11.017199,77.069134,13.0
ISARDA,ISA,26.170515,76.030637,18.0
ISARWARA,ISH,23.927214,78.548987,56.2
ISLAMPUR,IPR,25.1385771015,85.2173007153,31.5
ISMAILA HARYANA,ISM,28.796977,76.746563,22.5
ISMAILPUR,IMGE,24.815523,84.723433,29.75
ISRANA H,IRA,29.291379,76.85286,17.5
ITARSI JN,ET,22.608258,77.767128,182.67320261437908
ITKYALA,IKI,16.074589,77.852531,56.2
ITOLA,ITA,22.149889,73.156746,14.0
IZZATNAGAR,IZN,28.388266,79.421171,45.0
JABALPUR,JBP,23.164636,79.950919,184.141592920354
JABRI,JBX,23.294104,76.889341,10.5
JADCHERLA,JCL,16.752658,78.141972,59.31818181818182
JADOLI KA BAS,JBS,27.539231,76.880759,15.0
JADRAMA KUNTI,JRKT,16.2842670722,75.8386613855,23.5
JAGADHRI WSHOP,JUDW,30.135558,77.240819,31.736842105263158
JAGANNATH TEMPLE GATE,JGE,11.737975,75.507837,6.0
JAGANNATHAPUR,JNP,19.330648607,84.8681439825,40.5
JAGATBELA,JTB,26.772224,83.278505,36.333333333333336
JAGDALPUR,JDB,19.066004,82.013757,17.875
JAGDEVWALA,JDL,28.3108582783,73.455749812,22.0
JAGI ROAD,JID,26.126114,92.197461,53.57692307692308
JAGJVAN H,JGWL,25.547892,84.630119,32.0
JAGNATHJI ROAD,JNX,25.270948,72.62821,23.0
JAGRAON,JGN,30.801197,75.472759,25.25
JAHANIKHERA,JKH,27.7438375882,80.2393415985,0.0
JAI PRAKASH MAHULI H,JPML,25.4538,85.600631,31.0
JAI SAMAND ROAD,JYM,24.22064,73.86827,17.5
JAICHOLI,JCU,27.131193,77.397778,19.0
JAIPUR,JP,26.920203,75.786923,38.48543689320388
JAIRAMNAGAR,JRMG,22.034344,82.296511,20.0
JAIS,JAIS,26.262162,81.51914,66.57142857142857
JAISALMER,JSM,26.91655,70.928239,14.0
JAITHARI,JTI,23.0451865524,81.7970919489,69.5
JAITSAR,JES,29.342839,73.652289,90.33333333333333
JAITWAR,JTW,24.740226,80.863876,81.53333333333333
JAJAN PATTI,JJA,27.354894,77.573854,8.0
JAJAU,JJ,26.934561,77.936725,13.25
JAJIWAL,JWL,26.3680583662,73.2228278314,23.166666666666668
JAJPUR K ROAD,JJKR,20.943544,86.132518,124.24242424242425
JAKHAL JN,JHL,29.8018131127,75.8245009833,55.38235294117647
JAKHALABANDHA,JKB,26.563801,92.991109,36.333333333333336
JAKHALAUN,JLN,24.547359,78.341911,45.0
JAKHANIAN,JKN,25.740942,83.369563,56.375
JAKHAPURA,JKPR,20.917821,86.06534,126.25
JAKHIM,JHN,24.8288034748,84.5256778424,56.833333333333336
JAKHOD KHERA,JKHI,29.209394,75.57373,34.5
JAKPUR,JPR,22.362509,87.389853,35.0
JALALABAD,JBD,30.60775,74.268446,20.0
JALALGANJ,JLL,25.612516,82.772465,105.125
JALALPUR DHAI,JPD,26.021201,81.135977,94.5
JALAMB JN,JM,20.813007,76.573236,82.8
JALANDARI,JNRI,25.286385,75.342247,13.5
JALANDHAR CANT,JRC,31.306235,75.632106,94.015625
JALANDHAR CITY,JUC,31.331665,75.591499,63.44117647058823
JALESWAR,JER,21.79749,87.220491,85.6842105263158
JALGAON JN,JL,21.018115,75.562875,91.18666666666667
JALILA ROAD,JIL,22.23946,71.820315,7.0
JALIYA,JA,21.8163569109,71.6324910046,28.0
JALIYA DEVANI,JALD,22.420183,70.399597,30.0
JALNA,J,19.830781,75.893142,45.714285714285715
JALOR,JOR,25.35418,72.63429,27.11111111111111
JALPAIGURI ROAD,JPE,26.559017,88.709453,86.875
JALSU,JAC,26.844883,74.194547,24.625
JALSU NANAK,JACN,26.868694,74.250429,20.5
JAM JODHPUR JN,JDH,21.906659,70.031387,12.5
JAM WANTHALI,WTJ,22.429409,70.321802,31.0
JAMA,JAMA,24.345509,87.14492,13.5
JAMADOBA P H,JBO,23.715139,86.410031,32.75
JAMALPUR JN,JMP,25.313906,86.492285,79.53846153846153
JAMDHA,JMD,20.574085,74.985547,4.5
JAMIKUNTA,JMKT,18.290021,79.476918,61.142857142857146
JAMIRA H,JMIR,25.5589280761,84.7094663623,34.5
JAMIRGHATA,JMQ,24.916623,88.06776,9.5
JAMMU TAWI,JAT,32.706975,74.880117,94.61538461538461
JAMNAGAR,JAM,22.493992,70.053879,35.88461538461539
JAMSAR,JMS,28.24751,73.398985,21.5
JAMTARA,JMT,23.958904,86.805183,55.58620689655172
JAMUI,JMU,24.971949,86.254775,41.888888888888886
JAMUNAMUKH,JMK,26.108194,92.741306,32.0
JAMUNIATANR HALT,JNNA,23.754897531,86.1921944211,35.0
JANAKINAGAR,JNKR,25.881604,87.116949,28.5
JANAKPUR ROAD,JNR,26.467914,85.700856,179.22222222222223
JANDIALA,JNL,31.589979,75.054412,35.111111111111114
JANDRAPETA,JAQ,15.809517,80.333681,19.5
JANGAON,ZN,17.725115,79.154734,210.16666666666666
JANGHAI JN,JNH,25.549911,82.310962,88.0
JANGIPUR ROAD,JRLE,24.459515,88.04076,12.583333333333334
JANIYANA,JNE,25.827638,72.336284,11.0
JANKAMPET JN,JKM,18.70264,78.05386,41.5
JANKIDEIPUR PH,JKDP,19.888365,85.81927,22.0
JANUNIATNA,JNN,23.75454,86.191952,31.5
JANWAL,JOA,18.55964,76.755147,26.666666666666668
JAORA,JAO,23.627773,75.115632,24.2
JAPLA,JPL,24.538969,84.002866,37.0
JARAIKELA,JRA,22.309556,85.113703,57.5
JARAPADA,JRPD,20.885087,84.887597,36.0
JARI,JARI,24.587316,72.061232,22.5
JAROLI,JRLI,21.952769,85.419294,52.5
JARWAL ROAD,JLD,27.120389,81.540406,56.07692307692308
JASALI,JSI,24.169914,71.914081,11.0
JASIDIH JN,JSME,24.514517,86.644255,72.91588785046729
JASODA,JDA,27.08393,79.820294,112.0
JASRA,JSR,25.280002,81.774617,86.5
JASWANTNAGAR,JGR,26.872978,78.893731,32.0
JATAULA SAMPHKA,JSKA,28.372602,76.799492,30.5
JATH ROAD,JTRD,17.2166,75.110555,34.833333333333336
JATUSANA,JTS,28.331448,76.521104,19.5
JATWARA,JW,26.8688202925,76.2140548169,15.0
JAUNPUR CITY,JOP,25.734125,82.666999,63.6875
JAUNPUR JN,JNU,25.762849,82.699696,76.79166666666667
JAWAD ROAD,JWO,24.557577,74.764389,13.583333333333334
JAWAI BANDH,JWB,25.114043,73.147325,21.333333333333332
JAWALI,JAL,25.462722,73.396871,7.5
JAYASINGPUR,JSP,16.791339,74.551613,23.8
JAYNAGAR,JYG,26.589465,86.134871,62.07142857142857
JEHANABAD,JHD,25.224705,84.989964,41.470588235294116
JEJURI,JJR,18.286557,74.171451,30.25
JEKOT,JKT,22.865616,74.159354,14.0
JENAL,JNZ,24.3273122158,72.0377359918,10.5
JENAPUR ROAD PH,JPRD,20.018355,85.786572,30.0
JEONATHPUR,JEP,25.2313981241,83.0618954504,15.25
JERUWA KHERA,JRK,23.973745,78.478729,60.666666666666664
JETALSAR JN,JLR,21.729374,70.57391,14.4375
JETHI,JTY,24.291967,72.507154,8.0
JETHUKE,JHK,30.288215,75.318381,12.333333333333334
JEUR,JEUR,18.260933,75.162471,49.46666666666667
JEYPORE,JYP,18.896375,82.554679,38.625
JGMBLA KSHNPRM,JBK,15.551156,79.071072,44.0
JHABELWALI,JBW,30.510447,74.602033,10.0
JHAJHA,JAJ,24.779456,86.399854,59.121212121212125
JHALAWAR ROAD,JHW,24.541893,75.919686,41.0
JHALIDA,JAA,23.370005,85.975282,24.208333333333332
JHAMATPUR BAHARAN,JHBN,23.749987,88.098669,11.5
JHANJHARPUR,JJP,26.228493,86.267833,41.25
JHANTIPAHARI,JPH,23.353363,86.904491,35.916666666666664
JHAPATER DHAL,JTL,23.367646,87.750181,21.5
JHAREDA,JREA,27.476348,77.032106,15.0
JHARGRAM,JGM,22.4549644863,86.9985316705,100.5
JHARILI,JRL,28.50653,76.374648,19.25
JHARKHANDI F,JKNI,27.4330507545,82.1797559729,49.666666666666664
JHARSUGUDA JN,JSG,21.862274,84.017427,86.0
JHARSUGUDA ROAD,JSGR,21.850125,84.010526,49.0
JHARWASAA,JWS,26.210097,74.7074,15.0
JHILO,JLLO,27.850784,75.890113,20.125
JHINGURA,JHG,25.1244746744,82.6513464526,98.5
JHINJHAK,JJK,26.554994,79.734225,86.7
JHIR,JHIR,26.8521873819,76.1146920331,16.0
JHULASAN,JUL,23.326699,72.471355,9.0
JHUNJHUNUN,JJN,28.1068840638572,75.3901786543429,23.333333333333332
JHUNPA,JUP,28.777449,75.521553,15.0
JHUSI,JI,25.431145,81.916644,214.4
JIAGANJ,JJG,24.244268,88.27698,7.5
JIBANTI H,JVT,24.080517,88.192446,9.0
JIGNA,JIA,25.157891,82.325555,105.5
JIMIDIPETA,JMPT,19.044582,83.422344,15.0
JIND CITY,JCY,29.309693,76.317477,51.5
JIND JN,JIND,29.328876,76.289617,67.61290322580645
JINTI ROAD,JNTR,18.3249544651,74.877416828,46.333333333333336
JIRA ROAD,JIR,21.450312,71.345267,13.0
JIRADEI,ZRDE,26.220819,84.256142,33.5
JIRANIA,JRNA,23.827373,91.431986,17.0
JIRAT,JIT,23.098255,88.461461,13.0
JITAKHERI,JKZ,29.0117786412,75.9873709528,24.833333333333332
JITE,JITE,18.842284,73.119827,38.0
JIWDHARA,JDR,26.581722,84.906874,13.5
JIYAPURAM,JPM,10.873546,78.606343,5.5
JN,FTD,23.009106,75.673338,16.375
JNANA BHARATI,GNB,12.935329,77.511242,19.0
JOBA,JOBA,24.096599,81.762682,44.5
JODHKA,JOK,29.493382,75.218369,29.25
JODHPUR CANTT,JUCT,26.304264,73.075277,13.5
JODHPUR JN,JU,26.283765,73.02319,32.28125
JOGBANI,JBN,26.402263,87.263262,79.91666666666667
JOGENDRANAGAR,JGNR,23.812162,91.310464,12.5
JOGI MAGRA,JOM,26.697862,73.818142,25.0
JOGIARA,JGA,26.4071143927,85.7467327405,29.5
JOGIGHOPA,JPZ,26.241537,90.576384,19.5
JOGINDER NAGAR,JDNX,31.988433,76.788887,4.0
JOLARPETTAI,JTJ,12.560852,78.57782,64.19642857142857
JONHA,JON,23.3589592105,85.6089136389,13.0
JORAI,JOQ,26.4548754981,89.8034610461,39.0
JORAMOW,JRW,24.201663,86.707773,78.0
JORANDA ROAD,JRZ,20.623365,85.640413,37.5
JORAVASAN,JRS,20.729778,72.96576,11.25
JORAWARNAGAR JN,JVN,22.71246,71.641594,9.25
JORHAT TOWN,JTTN,26.750692,94.217106,13.166666666666666
JORKIAN,JRKN,29.8325238,74.2221512,8.0
JOYCHANDI PAHAR,JOC,23.516393,86.680339,61.214285714285715
JUGAUR,JRR,26.881922122,81.0885612769,17.666666666666668
JUGPURA,JRG,21.668795,86.912796,84.5
JUHARPURA,JOH,28.199319,74.84733,27.166666666666668
JUJUMURA,JUJA,21.239342,84.134611,34.75
JUKEHI,JKE,23.986873,80.432389,62.111111111111114
JULANA,JNA,29.120124,76.396508,43.285714285714285
JUMNAL,JML,16.7230022861,75.7141335645,16.5
JUNAGADH JN,JND,21.530606,70.457612,15.222222222222221
JUNETA,JHT,22.78247,78.596143,63.0
JUNG BAHADURGNJ,JBG,27.768419,80.172851,0.0
JUNNOR DEO,JNO,22.191279,78.592052,54.0
JUTOGH,JTO,31.100734,77.122043,14.5
JWALAPUR,JWP,29.928457,78.120775,26.857142857142858
KABAKAPUTTUR,KBPR,12.7683965,75.2045015,15.071428571428571
KABRAI,KBR,25.3851912181,80.0382402954,93.5
KACHCHANVILAI,KCHV,8.579344,78.022519,10.5
KACHEGUDA,KCG,17.389561,78.499756,44.875
KACHERA,KHRA,27.530759925,75.6489122412,17.5
KACHHIA BRIDGE,KCO,27.944171,78.863805,16.5
KACHNARA,KHNR,23.808778,75.101024,11.75
KACHUJOR,KOX,23.8426777354,87.4650456,21.5
KADAKAVUR,KVU,8.679078,76.766672,22.866666666666667
KADALUNDI,KN,11.133481,75.828033,22.0
KADAMBUR,KDU,9.002019,77.863633,22.833333333333332
KADAVAKUDURU,KVDU,15.722540512,80.2572977045,21.0
KADAYNALLUR,KDNL,9.085394,77.3631977,16.5
KADIPUR,KDQ,25.44872,83.091303,40.2
KADIRI,KRY,14.114788,78.165591,33.42857142857143
KADIYAM,KYM,16.914338,81.832674,97.0
KADLIMATTI H,KLM,16.236489,75.796092,25.0
KADUR,DRU,13.552501,76.008846,27.5
KAHALGAON,CLG,25.2621879424,87.2337518945,106.55172413793103
KAHET,KRAI,21.137196,73.294162,9.0
KAIKOLUR,KKLR,16.551026,81.218316,51.4
KAILAHAT,KYT,25.155223,82.947581,17.0
KAIMA,KMA,24.611085,80.845912,64.25
KAIMGANJ,KMJ,27.5409770085,79.3272155493,16.833333333333332
KAIPADAR ROAD,KPXR,20.10484,85.639666,50.5
KAIRLA,KAI,25.8474354519,73.1955095032,20.0
KAITHAL,KLE,29.792735,76.397796,28.75
KAITHALKUCHI,KTCH,26.450315,91.339022,29.0
KAJG,KAJG,19.9493826187,74.9240362146,42.0
KAJGAON,KJ,20.573753,75.140405,30.666666666666668
KAJORAGRAM,KJME,23.615327,87.184665,20.0
KAJRA,KJH,25.182766,86.261571,88.33333333333333
KAJRAT NAWADIH,KYF,24.591041,84.05014,34.0
KAKARGHATTI,KKHT,26.183484,85.948265,37.0
KAKINADA PORT,COA,16.955204,82.240057,7.142857142857143
KAKINADA TOWN,CCT,16.9670099,82.2329218,92.47368421052632
KAKORI,KKJ,26.885454,80.79835,100.0
KAKRALA H,KKRL,30.367615,76.074534,37.0
KALACHAND,KQI,25.339051,93.13312,60.5
KALAMASSERI,KLMR,10.061818,76.326956,15.666666666666666
KALAMBOLI GOODS,KLMG,19.035116,73.114949,21.5
KALANAUR KALAN,KLNK,28.8349236,76.389612,40.9
KALANWALI,KNL,29.835057,74.97985,42.833333333333336
KALAPIPAL,KPP,23.332775,76.834002,20.4375
KALASA H,KALS,15.08644671,75.3899776996,6.666666666666667
KALAYAT,KIY,29.6794838001,76.2281810498,27.5
KALCHINI,KCF,26.687507,89.447487,28.0
KALGUPUR,KCP,18.163878,77.19175,72.0
KALGURKI H,KGIH,16.585004,75.775752,11.0
KALHAR,KAH,23.978071,78.057178,33.25
KALI SINDH,KSH,23.344476,76.430306,19.285714285714285
KALIANPUR,KAP,26.503485,80.252892,35.5
KALINAGAR,KLNT,23.365861,88.335819,10.0
KALIPAHARI,KPK,23.6652,87.01593,67.5
KALISEN,KISN,23.1816003962,87.1624991003,21.75
KALIYANGANJ,KAJ,25.6393,88.330404,41.285714285714285
