Station_Name,Station_Code,Lat,Long,Average_Delay
SHAHDOL,SDL,23.285962,81.364073,42.888888888888886
SHAHGANJ JN,SHG,26.061399,82.679662,10.666666666666666
SHAHGARH,SG,28.559235,80.043015,6.142857142857143
SHAHI,SSC,28.588173,79.691003,12.333333333333334
SHAHJEHANPUR,SPN,27.894224,79.904605,1.0
SHAHPUR PATOREE,SPP,25.639426,85.5813,40.2
SHAITANSINGHNGR,STSN,27.052218,72.468139,16.0
SHAJAHANPURCORT,SXK,27.890862,79.913517,0.8333333333333334
SHAKURBASTI,SSB,28.6802273287,77.1299115857,41.869565217391305
SHAM CHAURASI,SCQ,31.45851,75.76642,29.416666666666668
SHAM KAURIA F,SMKR,26.0358164456,84.8330358765,19.333333333333332
SHAMBHUPURA,SMP,24.771439,74.641918,13.833333333333334
SHAMGARH,SGZ,24.191141,75.642842,12.25
SHAMLAJI ROAD,SJS,23.621619,73.335655,16.5
SHAMLI,SMQL,29.444597,77.316231,25.166666666666668
SHAMPURHALLI H,SPHL,16.87535,77.03309,109.0
SHAMSABAD,SSD,27.469912,79.438167,16.571428571428573
SHANKAR,SQK,28.5608275040283,77.1402539871633,5.0
SHANKARPALLI,SKP,17.450825,78.131116,47.4
SHANKARPUR BHADAURA,SKBR,24.083218,81.931447,0.0
SHANKERPUR H,SKLP,27.447221,81.014405,30.0
SHAPUR JN,SHH,21.478281,70.371057,11.666666666666666
SHARMA H,SHRM,27.603853,80.003288,0.0
SHASAN H,SSRH,25.685978,86.197042,60.333333333333336
SHEDBAL,SED,16.720293,74.752769,14.333333333333334
SHEGAON,SEG,20.801724,76.690331,47.0
SHEIKHPURA JN,SHK,25.132088,85.854024,74.125
SHEIKHUPUR,SKW,28.003862,79.10473,47.142857142857146
SHELGOAN H,SLGH,19.0801309314,77.5883907849,22.75
SHENOLI,SNE,17.200729,74.252881,17.5
SHEO SINGH PURA,SHNX,26.913378,75.567278,14.5
SHEOPRASADNAGER,SPDR,23.303628,82.789857,21.25
SHER H,SHER,26.3516649204,84.628290531,21.75
SHEREKAN,SRKN,29.5551980606448,74.4349908828735,13.333333333333334
SHERGANJ H,SNZ,28.380489,79.804862,4.666666666666667
SHERGARH,SGA,30.080231,74.947251,14.833333333333334
SHERPUR,SEPR,28.919358,78.25287,12.5
SHERPUR DHIPURA,SPPA,25.5999397486,85.8481621063,35.2
SHERTALAI,SRTL,9.690992,76.325151,16.857142857142858
SHIBLUN H,SHBL,23.692561,88.082999,5.545454545454546
SHIKARA,SKY,22.798847,79.858161,50.5
SHIKOHABAD JN,SKB,27.085686,78.574955,43.333333333333336
SHILHAURI HALT,SLHI,25.9530212347,84.8337491992,17.833333333333332
SHIMILIAGUDA,SMLG,18.30364,82.957105,45.0
SHIMLA,SML,31.102794,77.159932,0.0
SHIMOGA,SME,13.927613,75.592671,4.75
SHIMOGA TOWN,SMET,13.943037,75.583174,1.0
SHINDAWANE,SHIV,18.434555,74.163601,27.0
SHIROOR,SHMI,13.930712,74.593966,53.0
SHIRRAVDE,SIW,17.3606825795,74.1573548438,17.0
SHIRSAI,SSI,18.314696,74.578044,5.125
SHIRUD,SHF,20.735376,74.876271,4.5
SHISHO H,SHEO,26.206032,85.863867,63.2
SHIU SAGAR ROAD,SSG,24.999465,83.895453,59.5
SHIUPUR,SOP,25.355419,82.946972,77.5
SHIVAJI BRIDGE,CSB,28.634101,77.226612,26.4
SHIVANARAYANPUR,SVRP,25.2937259592,87.3330938318,35.0
SHIVNAGAR,SHNG,26.336305,81.882608,122.0
SHIVNI SHIVAPUR,SVW,20.674328,77.048971,33.75
SHIVPURI,SVPI,25.438444,77.638246,34.0
SHIVRAMPUR,SWC,25.219375,80.826783,86.25
SHIWALA TEHU H,SWT,27.382935,78.224585,33.0
SHOGHI,SGS,31.038759,77.124237,0.0
SHOHRATGARH,SOT,27.374711,82.969293,101.6
SHOLAKA,SHLK,27.973644,77.360583,50.75
SHOLAVANDAN,SDN,10.02227,77.965082,7.0
SHOLINGHUR,SHU,13.013974,79.484589,16.75
SHORANUR JN,SRR,10.758855,76.272196,5.2
SHRI AMIRGADH,SIM,24.405948,72.643675,3.0
SHRI GANGANAGAR,SGNR,29.931792,73.871417,4.1
SHRI GHASI NAGAR,SHGN,27.0865148373,76.6268054126,109.5
SHRI KARANPUR,SRW,29.844419,73.458716,12.0
SHRI KSHETRA NAGJHARI,NGZ,20.761641,76.755353,41.0
SHRI MAKRI NATH NAGAR,SMNN,28.179884,74.824623,28.833333333333332
SHRI SHARDA NAGAR,SSNH,13.260739,76.454627,6.75
SHRIBDRYA LATHI,SBLT,27.030421,71.515941,19.0
SHRIDHAM,SRID,23.033843,79.484397,58.0
SHRIKALYANPURA,SKPA,25.189878,76.094182,13.0
SHRIMAD DWARIKAPURI H,SRDW,27.364691,79.569638,6.25
SHRIRAJNAGAR,SAGR,26.522626,81.077837,214.0
SHRIRANGAPATNA,S,12.4247,76.678033,6.333333333333333
SHRUNGAVARPUKTA,SUP,18.116239,83.132531,47.0
SHUDNIPUR,SPPR,25.626255,82.640498,110.0
SHUJAATPUR,SJT,25.605607,81.401934,105.0
SHUJALPUR,SJP,23.381236,76.723475,20.5
SHUKARULLAHPUR H,SHX,27.44826,79.471943,14.5
SHYAMACHARANPUR PH,SCPR,20.642413,85.616279,50.5
SHYAMNAGAR,SNR,22.828781,88.380423,21.5
SHYAMPURI,SMPA,25.222941,75.233108,20.0
SIBSAGAR TOWN,SRTN,26.989968,94.643517,4.5
SIDDAMPALLI,SIE,13.160645,79.137135,0.0
SIDDHPUR,SID,23.918067,72.367959,5.5
SIDHARI H,SDHA,26.0377415583,83.1876674091,33.0
SIDHAULI,SD,27.281002,80.837587,23.833333333333332
SIDHWALIA,SQW,26.333838,84.666995,22.75
SIDHWAN,SWG,31.095558,75.54695,23.75
SIDLAGHATTA,IDT,13.39218973,77.86536472,16.833333333333332
SIDMUKH,SDMK,28.8938900647461,75.290472144261,15.0
SIDULI,SXD,23.6493523213,87.2123263229,8.7
SIGADAM,SGDM,18.360601,83.681441,59.666666666666664
SIGSIGI,SQS,24.260567,83.853323,96.625
SIHAPAR,SIPR,26.757903231,83.1648722766,69.16666666666667
SIHO,SIHO,26.00841,85.50594,61.25
SIHOR GUJARAT,SOJN,21.724798,71.957197,12.055555555555555
SIHORA ROAD,SHR,23.467136,80.110265,55.0
SIJUA,SJA,23.7901556866,86.3297280994,10.5
SIKANDARPUR,SKQ,28.247759,77.783931,43.42857142857143
SIKANDRA RAO,SKA,27.684086,78.387573,27.0
SIKAR JN,SIKR,27.616275,75.153378,9.0
SIKARIA H,SKRI,25.5633290199,84.3476858411,29.4
SIKARPAI,SKPI,19.39189955,83.32010335,52.5
SIKIR,SFK,20.337936,83.199696,47.5
SIKKAL,SKK,10.753121,79.790691,13.875
SIKKARPUR HALT,SKPR,21.984896,78.946006,72.25
SIKOSA,SKSO,20.868216,81.285568,37.8
SIKRODA MINA,SKDM,26.722854,77.002212,22.25
SIKTA,STF,27.024365,84.680541,76.0
SILA KHERI,SXE,29.389883,76.612939,21.5
SILAIMAN,ILA,9.8674013383,78.2001819324,11.833333333333334
SILAK JHORI,SZY,18.982188,81.672904,37.5
SILAO,SILO,25.078599,85.434638,66.75
SILAUT,SLT,26.048926,85.443378,61.875
SILAWAR,SLWR,29.505405,77.345001,53.833333333333336
SILCHAR,SCL,24.830338,92.786795,2.3
SILGHAT TOWN,SHTT,26.608902,92.929931,6.5
SILIARI,SLH,21.426336,81.755534,35.583333333333336
SILIGURI JN,SGUJ,26.723204,88.413663,17.77777777777778
SILIGURU TOWN,SGUT,26.7073,88.429607,8.0
SILLAKKUDI,SLTH,11.095633418,79.0368619916,21.5
SILLI,SLF,23.3515633971,85.8281293866,31.0
SIMALUGURI JN,SLGR,26.917281,94.756816,24.8
SIMARIYA KAJANWADA,SAKA,22.439466,80.325116,10.166666666666666
SIMBHOOLI,SMBL,28.765191,77.983472,26.166666666666668
SIMHACHALAM,SCM,17.744667,83.220449,54.375
SIMHACHALAM NORTH,SCMN,17.752094,83.209636,47.0
SIMLAGARH,SLG,23.095679,88.231213,9.0
SIMRAHA,SMH,26.1944356285,87.3213575354,34.75
SIMULTALA,STL,24.713365,86.541782,35.857142857142854
SIMURALI,SMX,23.041337,88.510164,15.142857142857142
SINDEWAHI,SYE,20.2955,79.668805,84.25
SINDHAR,SDZ,31.110308,75.241169,19.625
SINDI,SNI,20.816446,78.883342,47.5
SINDKHEDA,SNK,21.234022,74.735367,9.5
SINDRI MARSHALLING YARD,SNMY,23.667035,86.466176,9.833333333333334
SINDRI TOWN,SNDT,23.660992,86.479883,4.666666666666667
SINDRIBLOCK HUT,SDBH,23.692944,86.447091,8.25
SINDURWA,SYW,26.492121,81.56944,122.0
SINGANALLUR,SHI,11.012921,77.039459,6.5
SINGAPERUMALKOIL,SKL,12.7624604323,80.0010589618,18.0
SINGAPURAM ROAD,SPRD,19.258673,83.403066,40.666666666666664
SINGARAM,SGRM,19.110931,83.105004,47.5
SINGARAYAKONDA,SKM,15.253118,80.027126,78.6
SINGARPUR,SNPR,27.116202,77.723707,16.75
SINGHAUL HALT,SHHT,25.4350086438,86.0966802881,38.0
SINGHIRAMPUR H,SGRP,27.262707,79.629411,23.0
SINGHPOKHARIA,SIPA,22.498243,85.795126,38.5
SINGHPUR,SNGP,23.2539605756,81.4075072687,47.125
SINGHPURDUMRA,SPDM,25.065781416,79.8964954901,55.25
SINGRA,SNCA,25.984617,91.143131,25.125
SINGRIYAWAN H,SGYW,25.4095173407,85.2845352979,24.333333333333332
SINI JN,SINI,22.78946,85.947026,26.0
SIPAYA H,SPYA,26.564981,84.326498,34.25
SIRAJNAGAR H,SRJN,23.818591,88.27076,10.6
SIRARI,SRY,25.132853,85.952587,72.14285714285714
SIRATHU,SRO,25.650642,81.31786,116.25
SIRHI ITARA,SIRA,26.367008,80.215235,66.0
SIRHIND JN,SIR,30.624222,76.383194,25.583333333333332
SIRIPURAM,SRPM,16.412603,80.295123,59.666666666666664
SIRJAM,SRJM,23.403864,86.835097,14.333333333333334
SIRKAZHI,SY,11.240305,79.726353,17.0
SIRLI,SIF,19.5087818977,77.2122248773,53.0
SIRNAPALLI H,SCP,18.487478,78.271132,79.11111111111111
SIRPUR KAGAZNGR,SKZR,19.345659,79.489201,72.5
SIRPUR TOWN,SRUR,19.479063,79.560418,37.0
SIRSA,SSA,29.539153,75.034944,11.142857142857142
SIRSALA,SRSL,28.4266753002,75.1294882373,20.5
SIRSAUL,SSL,26.297301,80.462852,91.83333333333333
SIRSI MUKHDUMPUR,SRMP,28.633209,78.635169,18.5
SIRUVATTUR,SRVT,11.636294,78.943922,8.0
SISAI GULAB RAI H,SSGR,26.282385,83.776865,3.5
SISARKA,SSKA,28.431279,78.846279,21.0
SISAUNA,SISN,29.216155,78.280549,13.0
SISVINHALLI,SVHE,15.4300360491,75.3193615509,16.928571428571427
SISWA BAZAR,SBZ,27.1495669522,83.7563490747,110.75
SITABINJ,STBJ,21.500203,85.79053,34.5
SITAFAL MANDI,STPD,17.428339,78.520289,37.9
SITALNAGAR,STNR,28.04419,74.245042,26.666666666666668
SITALPUR,STLR,25.76874,85.036638,54.5
SITALPUR BENGAL,STLB,21.774098,87.672822,15.125
SITAMARHI,SMI,26.594374,85.504707,55.857142857142854
SITANAGARAM,SNM,18.672547,83.375524,52.5
SITAPUR,STP,27.558728,80.697762,43.5625
SITAPUR CITY,SPC,27.583612,80.679695,6.0
SITAPUR KUTHCERY HAL,STRK,27.5646029424,80.6871628082,11.333333333333334
SITAPURAM PH,SPRM,18.814443,83.982854,54.0
SITARAMPUR,STN,23.723864,86.896472,23.045454545454547
SITHALAVAI,SEV,10.958125,78.273891,14.5
SITIMANI,SII,16.31992,75.865598,46.5
SIURI,SURI,23.890185,87.5327,11.1
SIVAGANGA,SVGA,9.85297,78.499069,13.5
SIVAKASI,SVKS,9.463321,77.789244,12.0
SIVAPUR,SPV,13.647065,75.939298,23.0
SIVNAR H,SIVN,25.40468,85.880824,32.5
SIVOK,SVQ,26.880144,88.468742,62.0
SIVUNGAON,SVN,19.1086533083,77.5444704883,38.5
SIWAHA,SWDE,29.340294,76.456292,21.5
SIWAITH,SWE,25.577038,81.869261,183.25
SIWAN JN,SV,26.210724,84.359267,42.36363636363637
SIWAN KACHERI F,SVC,26.226705,84.348717,24.714285714285715
SIWANI,SWNI,28.9148353709,75.6040669287,27.333333333333332
SLEEMANABAD RD,SBD,23.614369,80.285208,50.5
SMVT BENGALURU,SMVB,13.0006,77.6418,11.0
SODPUR,SEP,22.698851,88.382193,23.6
SOGARIA,SGAC,25.230055,75.900221,10.0
SOGRA,SOGR,22.153756,84.459478,91.5
SOHAGPUR,SGP,22.693813,78.194338,57.5
SOHAL,SOHL,31.974211,75.348341,39.583333333333336
SOHANSRA,SAWN,28.4076088967,75.8605782111,26.0
SOHWAL,SLW,26.753048,81.983837,37.0
SOJAT ROAD,SOD,25.862203,73.755672,8.5
SOLAGAMPATTI,SGM,10.785689,78.858717,8.933333333333334
SOLAN,SOL,30.907937,77.097531,0.0
SOLAPUR JN,SUR,17.664496,75.893401,48.25
SOLARI,SLZ,19.800255,85.247786,69.375
SOLDEVANAHALLI H,SDVL,13.091395,77.490385,9.0
SOMALAPURAM,SLM,14.914015,76.868856,10.5
SOMAN KATTI,SMKT,15.766716,75.632594,43.5
SOMANAYAKKANPTI,SKPT,12.574922,78.542452,32.5
SOMANUR,SNO,11.087247,77.18638,9.25
SOMESHWARA,SMWA,13.55657,77.513961,12.5
SOMNA,SOM,28.052674,77.948193,49.0
SOMPETA,SPT,18.981297,84.5815,60.8
SOMPUR ROAD,SOQ,15.421499,75.87207,30.5
SOMRA BAZAR,SOAE,23.13916,88.433032,18.5
SOMTANE,SMNE,18.952233,73.145524,20.333333333333332
SON NAGAR,SEB,24.882213,84.229273,66.0
SONA ARJUNPUR,SNAP,29.7582805083,77.4525283289,50.375
SONADA,SAD,26.960337,88.273323,2.0
SONADANGA,SVH,23.636393,88.354092,12.761904761904763
SONAI,SYZ,27.570504,77.88736,25.5
SONAILI,SI,25.6047539571,87.7176386707,49.0
SONAKHAN,SXN,22.166579,84.519562,92.0
SONARDIH,SZE,23.7915,86.265063,16.0
SONASAN,SNSN,23.491604,72.895784,15.25
SONBARSA KCHERI,SBM,25.7938081327,86.5956590643,71.57142857142857
SONDAD,SNV,21.079845,80.094149,81.375
SONDHA ROAD,SCN,26.498827,78.484558,27.5
SONDIMRA,SND,23.4769365823,85.782435799,32.75
SONEGAON,SNN,20.629319,78.709706,42.0
SONGADH,SGD,21.728936,71.886759,14.0
SONI,SONI,26.527305,78.555226,27.166666666666668
SONIK,SIC,26.586191,80.559833,70.5
SONIPAT JN,SNP,28.989423,77.017343,39.416666666666664
SONKHAMB,SNKB,21.274259,78.725612,53.0
SONMA PRANPUR F,SOPR,25.631436,86.226371,55.583333333333336
SONPUR JN,SEE,25.696849,85.166851,38.0
SONSHELU,SNSL,21.274379,74.662256,9.5
SONTALAI,SQL,22.613018,77.949775,53.0
SONTHALIYA,SNTH,27.400358,75.531666,7.666666666666667
SONUA,SWR,22.576498,85.464081,50.5
SONUABARY,SNBR,26.172784,92.310137,31.0
SONWARA,SWO,30.894075,77.004229,0.0
SONWARSA H,SONW,25.0436,85.669157,71.5
SORAI,SORI,23.551699,77.848219,56.0
SORBHOG JN,SBE,26.494286,90.888281,41.0
SORO,SORO,21.291084,86.692539,110.625
SORON,SRNK,27.883354,78.748458,43.0
SORUPETA,SPQ,26.4996888512,91.0760593414,40.333333333333336
SRAVANUR H,SRVN,12.743443,76.355604,21.0
SRI BALA BRAMARESHWARA JOGULAMBA,SBBJ,15.915692,78.041605,64.0
SRI DUNGARGARH,SDGH,28.070311,74.008011,31.5
SRI JHADESWAR PH,SJDR,20.5965342443,86.0192559912,42.7
SRI KALAHASTI,KHT,13.7463618318,79.6830412451,30.0
SRI VIJAINAGAR,SBNR,29.240494,73.523389,5.75
SRIKAKULAM ROAD,CHE,18.408679,83.903771,53.166666666666664
SRIKRISHN NAGAR,SKN,25.88403,82.447803,84.5
SRINAGAR,SNAR,25.3640471585,75.5690913623,25.0
SRINIVASA NAGAR H,SHAN,17.9099557799,78.4619205481,42.642857142857146
SRINIVASPUR,SVS,13.328283,78.206169,16.166666666666668
SRIPUR H,SRPU,25.2570761576,88.0440169482,34.125
SRIRAMNAGAR,SRNR,16.306568,77.865894,110.5
SRIRAMPURAM,SRMR,17.1172617982,79.212404903,477.25
SRIRANGAM,SRGM,10.857918,78.696348,24.25
SRIVAIKUNTAM,SVV,8.622476,77.906323,8.2
SRIVILLIPUTTUR,SVPR,9.497497,77.64494,13.0
SRUNGAVRUKSHAM,SGKM,16.543756,81.601906,4.571428571428571
ST THOMAS MOUNT,STM,12.994906,80.199392,55.5
STUARTPURAM,SPF,15.868003,80.406913,69.57142857142857
SUAHERI H,SXQ,29.436816,78.190831,12.25
SUBARNAMRIGI,SBNM,24.27321,88.292124,8.0
SUBEDARGANJ,SFG,25.439879,81.789897,90.71428571428571
SUBHAGPUR,SUBR,27.26251,82.017643,75.0
SUBRAHMANYA ROA,SBHR,12.7312724613,75.5576150342,1.0
SUBZI MANDI,SZM,28.668683,77.199696,41.666666666666664
SUCHAN KOTLI,SHN,29.515833,75.170322,19.0
SUCHIPIND H,SCPD,31.343172,75.621561,34.0
SUDAMDIH,SDMD,23.654478,86.44032,9.5
SUDHANI,SUD,25.7278536114,87.8794886719,50.875
SUDHRANA,SDRA,28.453681,76.425807,12.333333333333334
SUDIYUR,SUX,9.602939,78.482345,14.333333333333334
SUDSAR,SDF,28.012356,73.785795,30.166666666666668
SUGAPAHARI,SAPT,24.278919666,86.5687357202,10.333333333333334
SUGAPAHARI HALT,SGPA,24.2790237518,86.5780487891,10.416666666666666
SUHSARAI,SOW,25.273946,85.530032,62.5
SUI,SUI,28.8992313011,76.0614295142,12.5
SUISA,SSIA,23.196775,85.909013,73.75
SUJALPUR P H,SJPA,21.763167,87.657497,15.125
SUJANGARH,SUJH,27.708763,74.463659,10.5
SUJANPUR,SJNP,32.31198,75.613465,31.25
SUJATAPURAM H,SJPM,12.140253,76.675521,6.0
SUJNIPARA,SPLE,24.571584,88.036797,34.083333333333336
SUJRA,SUJR,29.012729,77.261341,35.94117647058823
SUKHASAN KOTHI H,SKHK,25.841387,87.152101,10.0
SUKHCHAIN,SCV,29.767847,74.990098,14.5
SUKHISEWANIYAN,SUW,23.34076,77.485966,33.5
SUKHSHENA H,SKEN,25.790577,87.111962,10.0
SUKINDA ROAD,SKND,20.971268,86.05375,48.5
SUKLI,SKLI,21.677859,79.683653,46.5
SUKNA,SN,26.790887,88.363493,2.0
SUKRIMANGELA,SOY,22.90699,79.834297,49.125
SUKU,SUKU,18.714329,82.726061,45.5
SULADHAL,SUL,16.001728106,74.6781429852,19.666666666666668
SULAH HMCHL PDH,SLHP,32.070953,76.475805,9.6
SULEBHAVI,SBH,15.912563,74.641724,20.0
SULEHALLI,SUH,17.0804109748,77.0522573206,30.0
SULERJAVALGE,SLGE,17.45892,75.974841,10.0
SULGARE,SGRE,16.914611,74.909935,43.5
SULHANI,SULH,30.871949,74.865129,17.142857142857142
SULLURUPETA,SPE,13.696463,80.018161,19.545454545454547
SULTANGANJ,SGG,25.24085,86.736175,35.583333333333336
SULTANPUR,SLN,26.263027,82.066106,82.16666666666667
SULTANPUR KALIAWAS,STKW,28.4605176414,76.8692637848,50.833333333333336
SULTANPUR LODI,SQR,31.211713,75.203016,23.0
SULUR ROAD,SUU,11.049634,77.11729,8.75
SUMAOLI,SMV,26.3729889071,77.9154615387,20.0
SUMER,SUMR,23.624616,77.879427,38.5
SUMMADEVI,SUDV,18.808897,84.467259,65.5
SUMMER HILL,SHZ,31.107469,77.138165,0.0
SUMRERI,SMRR,24.006945,78.399411,58.5
SUNAK,SUC,23.604089,73.209986,16.5
SUNDARAPERUMAL KOIL,SPL,10.941722,79.30063,15.166666666666666
SUNDHIA MAU,SDAM,27.1214141902,81.2868801672,36.0
SUNDLAK,SDLK,25.121481,76.455842,17.5
SUNEHRA,SFA,28.903375,77.282339,32.666666666666664
SUNEHTI KHARKHARI H,SNKE,29.913102,77.683524,26.75
SUNMAI H,SUNM,28.097372,78.220525,33.5
SUPAUL,SOU,26.117557,86.603023,44.833333333333336
SUPRAKANDI,SAKD,24.788433,92.37868,13.166666666666666
SUR KHAND KA KH,SZK,24.118095,73.879823,19.5
SURA NUSSI,SRX,31.380553,75.541964,47.5
SURAIMANPUR,SIP,25.80918,84.480022,31.0
SURAINCHA H,SUIA,27.33652,80.830108,21.166666666666668
SURAJGARH,SRGH,28.3016841538725,75.7342997845262,8.333333333333334
SURAJKUNDA,SRJK,26.142698,81.202919,7.5
SURAJPUR ROAD,SJQ,23.289233,82.880146,30.75
SURAREDDIPALEM,SDM,15.407571,80.045682,76.8
SURASARAIGHAT JHARA,SSGJ,24.023428,82.124918,0.0
SURAT,ST,21.206568,72.840793,9.714285714285714
SURATGARH JN,SOG,29.324152,73.907248,9.666666666666666
SURATHKAL,SL,12.989191,74.806177,43.5
SURATPURA,SURP,28.661958,75.406758,27.25
SURAVALI,SRVX,15.291947,73.939328,16.166666666666668
SURENDRANAGAR GATE,SRGT,22.734565,71.636053,9.375
SURENDRANAGAR JN,SUNR,22.7443,71.630056,1.2
SURER GOTH,SRRG,27.18282,76.605353,27.5
SURIAWAN,SAW,25.46104,82.423665,81.33333333333333
SURJAKAMAL,SJKL,25.935932,87.849258,61.0
SURLA ROAD,SLRD,19.177016,84.719145,59.625
SUSKAL,SSKL,22.316377,73.806077,6.2
SUWANSA,SWS,25.698842,82.146562,37.75
SUWASRA,SVA,24.069844,75.648344,11.75
SWADINPUR,SDLE,24.253478,87.822587,39.27272727272727
SWAMIMALAI,SWI,10.942234,79.328785,8.833333333333334
TADA,TADA,13.587948,80.035435,16.833333333333332
TADAKALPUDI,TPY,17.530163,80.532205,72.66666666666667
TADALI,TAE,20.034835,79.187503,49.0
TADEPALLIGUDEM,TDD,16.809961,81.526314,136.33333333333334
TADIPATRI,TU,14.907558,77.978985,0.0
TADLA PUSAPALLI,TAA,17.6263128685,79.9541837128,57.0
TADUKU,TDK,13.502045,79.526498,12.5
TADWAL,TVL,17.393191,75.975729,28.666666666666668
TAGDI,TID,22.296445,71.948621,9.5
TAHERPUR,THP,23.259379,88.543119,11.571428571428571
TAHSIL BHADRA,TSD,29.1014361649561,75.1614541187882,17.25
TAHSIL FATEHPUR,TSF,27.168445,81.203969,36.5
TAIABPUR,TBR,26.392839,88.154497,41.166666666666664
TAJ NAGAR,TNJR,28.3853476007,76.8242493506,29.0
TAJPUR,TJP,23.2169677672,75.9235679364,13.0
TAJPUR DEHMA,TJD,25.728138,83.92969,77.5
TAKARI,TKR,17.129756,74.363376,19.5
TAKARKHEDE,TKHE,21.03491,75.167017,10.0
TAKAZHI,TZH,9.3702,76.408316,9.666666666666666
TAKHA,TKHA,27.135743,78.767259,12.5
TAKHRAU H,TKRU,27.274196,79.212452,9.5
TAKIA,TQA,26.311679,80.782017,38.75
TAKIPUR,TKP,24.303242,87.920594,30.5
TAKLI,TKI,20.833253,77.65695,31.0
TAKLI BHANSALI,TKLB,21.361133,78.983053,63.5
TAKSAL,TSL,30.845271,76.954267,0.0
TAKU,TAKU,22.5155599418,77.8158087866,62.0
TALABURU,TABU,22.358169,85.755942,38.666666666666664
TALAIVASAL,TVS,11.596392,78.75084,6.0
TALAIYUTHU,TAY,8.7841938937,77.7294422675,6.0
TALAKHAJURI,TLKH,26.1769257746,81.7361317209,212.5
TALALA JN,TAV,21.04184,70.522164,18.0
TALAMADUGU,TLMG,19.6417758258,78.3963542407,8.5
TALANALLUR,TLNR,11.436374,79.24125,17.0
TALANDU,TLO,23.009788,88.345088,14.0
TALARA,TLRA,32.239023,75.903937,10.428571428571429
TALAVLI,TLZ,23.903499,75.596821,13.0
TALBAHAT,TBT,25.039255,78.414552,62.75
TALCHER,TLHR,20.932262,85.200385,62.5
TALCHER ROAD,TLHD,20.886651,85.207934,67.0
TALCHER THERMAL PH,TTPT,20.905032,85.217126,61.5
TALCHHAPAR,TLC,27.824805,74.487037,9.0
TALGARIA,TLE,23.681626,86.335511,25.5
TALGUPPA,TLGP,14.214011,74.914093,1.0
TALHERI BAZURG,THJ,29.766916,77.644309,73.8
TALIT,TIT,23.29331,87.819122,15.475
TALJHARI,TLJ,25.0823504143,87.7416879089,32.285714285714285
TALL JN,TALL,25.3787000521,85.9546829749,44.5
TALLI SAIDASAHU,TSS,31.03264,74.748404,22.1
TALMADLA,TMD,18.239215,78.356638,85.57142857142857
TALNI,TLN,20.754248,78.230026,39.5
TALOD,TOD,23.351348,72.947961,14.0
TALODHI ROAD,TUD,20.454247,79.736073,88.5
TALOJA PANCHAND,TPND,19.078901,73.087316,19.05
TALVADYA,TLV,21.9272990641,76.4437843848,16.5
TALWA BAZAR,TLB,24.694736735,86.5563027783,23.333333333333332
TALWANDI,TWB,30.861364,74.923634,16.7
TAMARAIPADI,TMP,10.4023417558,78.0445917407,21.5
TAMBARAM,TBM,12.9260356894,80.1191573807,22.857142857142858
TAMBARAM SANATORIUM,TBMS,12.937978,80.131614,55.0
TAMKUHI ROAD,TOI,26.721824,84.228415,38.5
TAMLUK,TMZ,22.275813,87.919144,14.25
TAMNA,TAO,23.268988,86.352313,40.75
TAMURIA,TMA,26.245715,86.352761,55.375
TANAKALLU,TKU,13.922427,78.201224,0.0
TANAKPUR,TPU,29.067103,80.109045,1.75
TANDA URMAR,TDO,31.672179,75.637595,36.0
TANDARAI,TNI,12.1180073562,79.1470127649,12.666666666666666
TANDAVAPURA H,TXM,12.168831,76.678489,5.833333333333333
TANDUR,TDU,17.25044,77.585037,56.5
TANDWAL,TDW,30.23388,76.988712,19.333333333333332
TANGARMUNDA,TGM,22.09407,84.358612,90.0
TANGIRIAPAL,TGRL,21.164083,85.925812,44.25
TANGLA,TNL,26.658355,91.912274,29.5
TANGRA,TRA,31.576426,75.107232,56.25
TANGRABASULI B S,TGB,23.3740319962,85.0638054443,8.375
TANGUTURU,TNR,15.337535,80.033546,79.6
TANKUPPA,TKN,24.704046,85.119402,17.25
TANUKU,TNKU,16.752035,81.674075,19.583333333333332
TANUR,TA,10.97954,75.880597,24.0
TAPA,TAPA,30.302839,75.366053,23.25
TAPANG,TAP,20.052879,85.580989,69.7
TAPASWINARAYAN NAGAR H,TNNH,26.631615,85.445955,60.5
TAPPA KHAJURIA H,TKUR,27.579425,80.761641,18.0
TAPRI,TPZ,29.915728,77.583272,57.53846153846154
TARABARI,TRBE,26.436293,92.683367,17.0
TARADEVI,TVI,31.0758,77.139253,0.0
TARANA ROAD,TAN,23.264582,76.067017,16.0
TARAON,TRN,25.526193,83.311179,82.78571428571429
TARAORI,TRR,29.797906,76.93858,52.125
TARAPITH ROAD,TPF,24.1265252897,87.7522050836,34.5
TARAVATA,TRWT,24.74613,77.381391,25.5
TARCHHERA BARAOLIRAN,TBL,27.205008,77.104134,109.25
TAREGNA,TEA,25.3552301906,85.038112915,22.45
TARGAON,TAZ,17.514242,74.155817,19.5
TARIASUJAN,TRJ,26.653609,84.270833,36.0
TARIGHAT,TRG,25.5717214523219,83.6021049600095,18.375
TARIGOPPULA,TGU,16.485676,80.836307,13.142857142857142
TARIKERE,TKE,13.710886,75.812209,11.75
TARSAI,TRSR,21.764673,69.848031,4.666666666666667
TARSARAI,TRS,26.194365,86.013311,70.85
TARU,TR,20.06888,74.590775,39.0
TATANAGAR JN,TATA,22.768954,86.20056,10.514285714285714
TATASIGUA,TSAH,23.7745106829,86.3316696973,13.0
TATI,TATI,22.558382,84.918457,56.0
